Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.03.2021,521.43,452.86,514.29,101.43,482.86,325.71,471.43,482.86,415.71,512.86,292.86,457.14,358.57,412.85714285714283,534.29,430.0,325.71,504.29,488.57,462.86,690.0,452.86,475.71,0.0,0.0,0.0,0.0,610.0,0.0,501.43,0.0,478.57,430.0,520.0,0.0,220.0,467.14,488.57,338.57,132.86,0.0,401.43,72.86,467.14,697.14,445.71,0.0,0.0,0.0,0.0
23.03.2021,554.29,452.86,514.29,11.43,435.71,387.14,458.57,472.86,402.86,500.0,284.29,367.14,328.57,392.85714285714283,521.43,430.0,338.57,491.43,475.71,511.43,677.14,488.57,450.0,0.0,0.0,0.0,0.0,657.14,0.0,544.29,0.0,594.29,468.57,425.71,0.0,220.0,398.57,501.43,544.29,242.86,0.0,444.29,72.86,518.57,700.0,518.57,0.0,0.0,0.0,0.0
24.03.2021,547.14,455.71,487.14,0.0,517.14,477.14,475.71,441.43,450.0,448.57,308.57,278.57,290.0,335.7142857142857,498.57,428.57,382.86,472.86,465.71,535.71,674.29,457.14,435.71,0.0,0.0,0.0,0.0,657.14,0.0,544.29,0.0,594.29,468.57,425.71,0.0,220.0,398.57,501.43,544.29,242.86,0.0,444.29,72.86,518.57,700.0,518.57,0.0,0.0,0.0,0.0
25.03.2021,517.14,427.14,444.29,0.0,491.43,477.14,461.43,450.0,424.29,448.57,288.57,257.14,298.57,335.7142857142857,428.57,485.71,357.14,447.14,435.71,501.43,678.57,457.14,418.57,0.0,0.0,0.0,0.0,608.57,0.0,544.29,0.0,545.71,431.43,384.29,0.0,78.57,334.29,455.71,561.43,352.86,0.0,421.43,172.86,471.43,654.29,514.29,0.0,0.0,0.0,0.0
26.03.2021,490.0,388.57,442.86,0.0,440.0,442.86,378.57,461.43,368.57,371.43,352.86,154.29,322.86,271.42857142857144,461.43,460.0,305.71,371.43,365.71,437.14,560.0,407.14,427.14,0.0,0.0,0.0,0.0,602.86,0.0,454.29,0.0,552.86,388.57,380.0,0.0,128.57,334.29,432.86,574.29,462.86,0.0,428.57,237.14,477.14,675.71,501.43,0.0,0.0,0.0,0.0
27.03.2021,585.71,452.86,558.57,0.0,505.71,531.43,494.29,458.57,450.0,448.57,455.71,111.43,297.14,342.85714285714283,538.57,537.14,408.57,461.43,508.57,552.86,650.0,478.57,488.57,0.0,0.0,0.0,0.0,585.71,0.0,480.0,0.0,667.14,302.86,384.29,0.0,160.0,428.57,338.57,711.43,565.71,0.0,531.43,215.71,485.71,628.57,411.43,0.0,0.0,0.0,0.0
28.03.2021,525.71,452.86,558.57,0.0,505.71,531.43,474.29,527.14,450.0,448.57,510.0,77.14,297.14,340.0,538.57,497.14,408.57,461.43,508.57,552.86,597.14,478.57,508.57,0.0,0.0,0.0,0.0,585.71,0.0,480.0,0.0,667.14,302.86,384.29,0.0,160.0,428.57,338.57,711.43,565.71,0.0,531.43,215.71,460.0,635.71,411.43,0.0,0.0,0.0,0.0
29.03.2021,504.29,428.57,512.86,0.0,458.57,534.29,441.43,521.43,398.57,440.0,452.86,0.0,322.86,331.42857142857144,464.29,484.29,422.86,427.14,480.0,545.71,538.57,431.43,478.57,0.0,0.0,0.0,0.0,568.57,0.0,445.71,0.0,667.14,292.86,384.29,0.0,160.0,454.29,291.43,664.29,550.0,0.0,534.29,228.57,444.29,635.71,311.43,0.0,0.0,0.0,0.0
30.03.2021,471.43,408.57,501.43,0.0,445.71,547.14,441.43,475.71,321.43,414.29,441.43,0.0,272.86,294.2857142857143,464.29,407.14,422.86,414.29,402.86,522.86,485.71,331.43,470.0,0.0,0.0,0.0,0.0,585.71,0.0,480.0,0.0,461.43,370.0,504.29,0.0,262.86,668.57,227.14,664.29,620.0,0.0,500.0,382.86,427.14,628.57,174.29,0.0,0.0,0.0,0.0
31.03.2021,428.57,290.0,348.57142857142856,0.0,342.86,397.14,295.71,384.29,178.57,311.43,384.29,0.0,222.86,368.57142857142856,328.57,314.29,288.57,282.86,245.71,425.71,385.71,202.86,458.57,0.0,0.0,0.0,0.0,722.86,0.0,600.0,0.0,461.43,438.57,624.29,0.0,365.71,810.0,330.0,664.29,705.71,0.0,500.0,391.43,547.14,637.14,174.29,0.0,0.0,0.0,0.0
01.04.2021,368.57,290.0,340.0,0.0,371.43,500.0,347.14,260.0,178.57,285.71,384.29,0.0,154.29,325.7142857142857,328.57,257.14,288.57,372.86,245.71,425.71,347.14,202.86,458.57,0.0,0.0,0.0,0.0,602.86,0.0,480.0,0.0,341.43,360.0,521.43,0.0,365.71,732.86,398.57,510.0,595.71,0.0,362.86,291.43,444.29,568.57,64.29,0.0,0.0,0.0,0.0
02.04.2021,361.43,225.71,271.42857142857144,0.0,448.57,431.43,301.43,304.29,158.57,234.29,320.0,60.0,104.29,325.7142857142857,231.43,227.14,237.14,332.86,200.0,361.43,348.57,138.57,372.86,0.0,0.0,0.0,0.0,531.43,0.0,480.0,0.0,251.43,317.14,504.29,0.0,315.71,690.0,364.29,432.86,485.71,0.0,291.43,227.14,387.14,564.29,0.0,0.0,0.0,0.0,0.0
03.04.2021,248.57,135.71,155.71428571428572,25.71,332.86,302.86,265.71,244.29,125.71,131.43,251.43,162.86,111.43,254.28571428571428,154.29,111.43,134.29,242.86,57.14,245.71,267.14,38.57,282.86,0.0,0.0,0.0,0.0,411.43,0.0,360.0,0.0,137.14,317.14,368.57,0.0,205.71,458.57,424.29,295.71,360.0,0.0,188.57,227.14,284.29,540.0,0.0,0.0,0.0,0.0,0.0
04.04.2021,294.29,135.71,155.71428571428572,25.71,332.86,302.86,265.71,175.71,125.71,131.43,237.14,201.43,111.43,251.42857142857142,154.29,154.29,134.29,242.86,57.14,194.29,204.29,38.57,205.71,0.0,0.0,0.0,0.0,411.43,0.0,360.0,0.0,137.14,317.14,397.14,0.0,205.71,458.57,475.71,295.71,360.0,0.0,188.57,227.14,284.29,541.43,0.0,0.0,0.0,0.0,0.0
05.04.2021,301.43,97.14,181.42857142857142,55.71,345.71,274.29,251.43,124.29,157.14,145.71,225.71,278.57,21.43,242.85714285714286,147.14,167.14,127.14,167.14,68.57,137.14,214.29,70.0,218.57,0.0,0.0,0.0,0.0,291.43,0.0,274.29,0.0,28.57,248.57,307.14,0.0,205.71,355.71,385.71,205.71,265.71,0.0,85.71,162.86,205.71,471.43,0.0,0.0,0.0,0.0,0.0
06.04.2021,334.29,104.29,180.0,107.14,358.57,274.29,174.29,90.0,202.86,132.86,245.71,358.57,21.43,322.85714285714283,147.14,218.57,140.0,90.0,171.43,47.14,210.0,115.71,274.29,0.0,0.0,0.0,0.0,254.29,0.0,274.29,0.0,97.14,205.71,292.86,0.0,102.86,257.14,450.0,154.29,85.71,0.0,158.57,8.57,257.14,465.71,0.0,0.0,0.0,0.0,0.0
07.04.2021,384.29,181.43,282.85714285714283,128.57,392.86,377.14,264.29,90.0,220.0,257.14,274.29,461.43,21.43,267.14285714285717,284.29,282.86,204.29,90.0,274.29,0.0,241.43,241.43,282.86,77.14,0.0,0.0,0.0,117.14,0.0,154.29,0.0,97.14,137.14,211.43,0.0,0.0,115.71,347.14,154.29,0.0,0.0,158.57,0.0,137.14,457.14,0.0,0.0,0.0,0.0,0.0
08.04.2021,478.57,210.0,372.85714285714283,180.0,424.29,337.14,251.43,210.0,220.0,314.29,327.14,518.57,21.43,344.2857142857143,387.14,347.14,238.57,0.0,304.29,0.0,241.43,292.86,334.29,111.43,0.0,0.0,0.0,217.14,0.0,204.29,0.0,207.14,208.57,211.43,0.0,100.0,218.57,290.0,291.43,0.0,0.0,244.29,114.29,208.57,511.43,0.0,0.0,0.0,0.0,0.0
09.04.2021,481.43,274.29,390.0,201.43,372.86,337.14,337.14,217.14,265.71,414.29,421.43,548.57,67.14,470.0,477.14,390.0,278.57,0.0,372.86,0.0,205.71,348.57,428.57,111.43,0.0,0.0,0.0,285.71,0.0,255.71,0.0,275.71,260.0,210.0,0.0,100.0,287.14,332.86,355.71,0.0,0.0,312.86,114.29,254.29,554.29,45.71,0.0,0.0,0.0,0.0
10.04.2021,537.14,374.29,547.1428571428571,244.29,501.43,394.29,360.0,320.0,242.86,518.57,497.14,571.43,148.57,585.7142857142857,477.14,490.0,312.86,0.0,475.71,0.0,205.71,485.71,542.86,111.43,0.0,0.0,0.0,285.71,0.0,278.57,0.0,407.14,370.0,250.0,0.0,100.0,441.43,355.71,587.14,70.0,0.0,432.86,165.71,374.29,624.29,122.86,0.0,0.0,0.0,0.0
11.04.2021,551.43,374.29,547.1428571428571,274.29,501.43,422.86,371.43,354.29,272.86,518.57,467.14,597.14,148.57,610.0,477.14,447.14,312.86,0.0,475.71,0.0,262.86,485.71,542.86,111.43,0.0,0.0,0.0,285.71,0.0,278.57,0.0,407.14,370.0,221.43,0.0,100.0,441.43,304.29,587.14,70.0,0.0,432.86,165.71,374.29,594.29,122.86,0.0,0.0,0.0,0.0
12.04.2021,598.57,428.57,500.0,308.57,578.57,444.29,460.0,411.43,258.57,462.86,518.57,610.0,205.71,610.0,507.14,494.29,297.14,0.0,517.14,0.0,237.14,501.43,631.43,175.71,0.0,0.0,0.0,412.86,0.0,358.57,0.0,514.29,484.29,358.57,0.0,202.86,595.71,354.29,792.86,275.71,0.0,552.86,255.71,500.0,652.86,242.86,0.0,0.0,0.0,0.0
13.04.2021,598.57,421.43,500.0,314.29,552.86,418.57,524.29,504.29,212.86,385.71,505.71,607.14,265.71,571.4285714285714,520.0,507.14,207.14,0.0,491.43,0.0,320.0,478.57,562.86,240.0,0.0,0.0,0.0,415.71,0.0,247.14,0.0,545.71,441.43,362.86,0.0,357.14,634.29,328.57,758.57,361.43,0.0,494.29,255.71,420.0,644.29,362.86,0.0,0.0,0.0,0.0
14.04.2021,558.57,444.29,522.8571428571429,310.0,564.29,415.71,534.29,587.14,167.14,261.43,531.43,657.14,265.71,592.8571428571429,382.86,502.86,142.86,0.0,388.57,0.0,262.86,442.86,474.29,262.86,0.0,0.0,0.0,415.71,0.0,247.14,0.0,545.71,441.43,347.14,0.0,357.14,634.29,328.57,758.57,361.43,0.0,494.29,320.0,420.0,644.29,362.86,0.0,0.0,0.0,0.0
15.04.2021,492.86,415.71,471.42857142857144,361.43,504.29,361.43,510.0,527.14,167.14,204.29,478.57,600.0,265.71,575.7142857142857,280.0,484.29,108.57,0.0,448.57,45.71,337.14,437.14,525.71,228.57,0.0,0.0,0.0,375.71,0.0,282.86,0.0,550.0,455.71,432.86,0.0,257.14,641.43,362.86,721.43,361.43,0.0,480.0,205.71,420.0,624.29,472.86,0.0,0.0,0.0,0.0
16.04.2021,481.43,391.43,522.8571428571429,348.57,447.14,361.43,458.57,521.43,158.57,104.29,424.29,550.0,220.0,518.5714285714286,260.0,447.14,68.57,0.0,380.0,97.14,371.43,381.43,431.43,258.57,0.0,0.0,0.0,307.14,0.0,317.14,0.0,550.0,475.71,494.29,0.0,257.14,572.86,397.14,734.29,425.71,0.0,488.57,282.86,374.29,598.57,504.29,0.0,0.0,0.0,0.0
17.04.2021,458.57,382.86,520.0,382.86,421.43,451.43,471.43,504.29,215.71,0.0,468.57,462.86,155.71,480.0,310.0,424.29,34.29,0.0,392.86,145.71,517.14,244.29,317.14,280.0,0.0,0.0,0.0,332.86,0.0,294.29,0.0,457.14,417.14,557.14,0.0,257.14,521.43,340.0,605.71,381.43,0.0,445.71,291.43,254.29,510.0,427.14,0.0,0.0,0.0,0.0
18.04.2021,458.57,382.86,520.0,378.57,421.43,422.86,468.57,470.0,185.71,0.0,472.86,444.29,155.71,415.7142857142857,310.0,424.29,34.29,0.0,407.14,154.29,640.0,244.29,342.86,280.0,0.0,0.0,0.0,332.86,0.0,294.29,0.0,457.14,417.14,557.14,0.0,257.14,521.43,340.0,605.71,381.43,0.0,445.71,291.43,254.29,517.14,427.14,0.0,0.0,0.0,0.0
19.04.2021,414.29,340.0,554.2857142857143,430.0,340.0,390.0,414.29,555.71,202.86,61.43,430.0,431.43,167.14,405.7142857142857,210.0,364.29,34.29,0.0,368.57,154.29,682.86,227.14,228.57,272.86,0.0,0.0,0.0,291.43,0.0,285.71,0.0,398.57,354.29,471.43,0.0,154.29,477.14,330.0,502.86,240.0,0.0,371.43,201.43,128.57,485.71,378.57,0.0,0.0,0.0,0.0
20.04.2021,410.0,347.14,554.2857142857143,418.57,365.71,412.86,427.14,537.14,245.71,138.57,430.0,457.14,107.14,418.57142857142856,162.86,377.14,51.43,0.0,441.43,284.29,605.71,250.0,241.43,285.71,0.0,0.0,0.0,287.14,0.0,307.14,0.0,414.29,285.71,402.86,0.0,0.0,322.86,308.57,498.57,257.14,0.0,300.0,201.43,71.43,421.43,258.57,0.0,0.0,0.0,0.0
21.04.2021,404.29,247.14,508.57142857142856,478.57,315.71,390.0,384.29,545.71,245.71,212.86,375.71,434.29,278.57,424.2857142857143,242.86,355.71,51.43,0.0,510.0,335.71,657.14,270.0,297.14,242.86,0.0,0.0,0.0,312.86,0.0,358.57,0.0,437.14,285.71,471.43,0.0,0.0,322.86,342.86,498.57,265.71,0.0,300.0,137.14,71.43,448.57,338.57,0.0,0.0,0.0,0.0
22.04.2021,410.0,277.14,527.1428571428571,401.43,350.0,424.29,395.71,485.71,275.71,212.86,414.29,477.14,278.57,424.2857142857143,302.86,350.0,51.43,0.0,445.71,315.71,658.57,270.0,232.86,268.57,0.0,0.0,0.0,252.86,0.0,272.86,0.0,322.86,200.0,385.71,0.0,0.0,212.86,331.43,398.57,265.71,0.0,228.57,137.14,0.0,398.57,228.57,0.0,0.0,0.0,0.0
23.04.2021,425.71,328.57,504.2857142857143,484.29,390.0,514.29,452.86,487.14,292.86,272.86,474.29,494.29,278.57,378.57142857142856,335.71,360.0,51.43,0.0,574.29,390.0,624.29,287.14,335.71,238.57,0.0,0.0,0.0,252.86,0.0,187.14,0.0,254.29,128.57,355.71,0.0,0.0,212.86,254.29,321.43,201.43,0.0,151.43,60.0,0.0,398.57,151.43,0.0,0.0,0.0,0.0
24.04.2021,401.43,262.86,350.0,381.43,321.43,367.14,354.29,444.29,201.43,272.86,320.0,498.57,240.0,341.42857142857144,285.71,312.86,51.43,0.0,458.57,384.29,470.0,364.29,335.71,217.14,0.0,0.0,0.0,227.14,0.0,187.14,0.0,285.71,77.14,252.86,0.0,0.0,110.0,185.71,218.57,210.0,0.0,74.29,0.0,0.0,367.14,151.43,0.0,0.0,0.0,0.0
25.04.2021,401.43,262.86,350.0,394.29,350.0,388.57,345.71,444.29,231.43,272.86,307.14,502.86,240.0,384.2857142857143,285.71,312.86,51.43,0.0,444.29,384.29,364.29,364.29,344.29,217.14,0.0,0.0,0.0,227.14,0.0,187.14,0.0,285.71,77.14,252.86,0.0,0.0,110.0,254.29,218.57,210.0,0.0,74.29,0.0,0.0,444.29,151.43,0.0,0.0,0.0,0.0
26.04.2021,355.71,262.86,307.14285714285717,368.57,388.57,411.43,347.14,301.43,217.14,211.43,302.86,494.29,171.43,384.2857142857143,354.29,351.43,85.71,57.14,462.86,478.57,312.86,372.86,370.0,160.0,0.0,0.0,0.0,227.14,0.0,187.14,0.0,294.29,77.14,287.14,0.0,0.0,42.86,250.0,227.14,240.0,0.0,108.57,0.0,0.0,467.14,174.29,0.0,0.0,0.0,0.0
27.04.2021,360.0,238.57,307.14285714285717,361.43,388.57,401.43,347.14,227.14,231.43,177.14,295.71,481.43,241.43,387.14285714285717,401.43,342.86,94.29,100.0,390.0,438.57,312.86,377.14,305.71,82.86,0.0,0.0,0.0,162.86,0.0,242.86,0.0,384.29,188.57,391.43,0.0,0.0,197.14,275.71,282.86,137.14,0.0,140.0,0.0,0.0,554.29,277.14,0.0,0.0,0.0,0.0
28.04.2021,385.71,328.57,342.85714285714283,352.86,414.29,427.14,360.0,215.71,308.57,192.86,378.57,515.71,160.0,385.7142857142857,321.43,368.57,128.57,202.86,407.14,501.43,351.43,267.14,415.71,25.71,0.0,0.0,0.0,167.14,0.0,221.43,0.0,382.86,248.57,418.57,0.0,0.0,197.14,292.86,325.71,128.57,0.0,200.0,0.0,0.0,580.0,197.14,0.0,0.0,0.0,0.0
29.04.2021,402.86,315.71,321.42857142857144,335.71,431.43,384.29,360.0,267.14,304.29,210.0,340.0,507.14,194.29,377.14285714285717,261.43,358.57,128.57,252.86,432.86,515.71,301.43,311.43,377.14,0.0,0.0,0.0,0.0,192.86,0.0,321.43,0.0,474.29,334.29,528.57,0.0,0.0,197.14,315.71,385.71,192.86,0.0,280.0,51.43,0.0,634.29,287.14,0.0,0.0,0.0,0.0
30.04.2021,387.14,258.57,352.85714285714283,360.0,397.14,362.86,298.57,174.29,287.14,201.43,274.29,500.0,284.29,464.2857142857143,227.14,360.0,248.57,252.86,342.86,424.29,335.71,294.29,308.57,0.0,0.0,0.0,0.0,227.14,0.0,400.0,0.0,544.29,398.57,520.0,0.0,0.0,197.14,315.71,385.71,192.86,0.0,314.29,51.43,0.0,634.29,287.14,0.0,0.0,0.0,0.0
01.05.2021,430.0,335.71,387.14285714285717,360.0,427.14,452.86,410.0,221.43,364.29,304.29,388.57,467.14,284.29,518.5714285714286,227.14,355.71,248.57,252.86,381.43,451.43,438.57,311.43,411.43,0.0,0.0,0.0,0.0,267.14,0.0,400.0,0.0,542.86,475.71,622.86,0.0,0.0,300.0,358.57,445.71,261.43,0.0,314.29,205.71,0.0,721.43,287.14,0.0,0.0,0.0,0.0
02.05.2021,412.86,361.43,387.14285714285717,330.0,441.43,431.43,427.14,221.43,334.29,338.57,410.0,534.29,284.29,515.7142857142857,227.14,385.71,248.57,252.86,381.43,492.86,405.71,311.43,377.14,0.0,0.0,0.0,0.0,267.14,0.0,400.0,0.0,542.86,475.71,622.86,0.0,0.0,300.0,290.0,445.71,261.43,0.0,314.29,205.71,0.0,632.86,287.14,0.0,0.0,0.0,0.0
03.05.2021,447.14,348.57,442.85714285714283,330.0,415.71,385.71,378.57,285.71,318.57,338.57,401.43,555.71,341.43,542.8571428571429,158.57,360.0,271.43,195.71,351.43,398.57,435.71,311.43,400.0,0.0,0.0,0.0,0.0,224.29,0.0,392.86,0.0,534.29,474.29,601.43,0.0,0.0,257.14,300.0,334.29,270.0,0.0,305.71,205.71,0.0,618.57,244.29,0.0,0.0,0.0,0.0
04.05.2021,391.43,342.86,412.85714285714283,291.43,342.86,330.0,327.14,382.86,287.14,295.71,370.0,515.71,317.14,557.1428571428571,68.57,312.86,280.0,152.86,308.57,334.29,410.0,261.43,451.43,0.0,0.0,0.0,0.0,212.86,0.0,392.86,0.0,465.71,414.29,558.57,0.0,0.0,102.86,277.14,222.86,370.0,0.0,314.29,205.71,0.0,618.57,255.71,0.0,0.0,0.0,0.0
05.05.2021,334.29,312.86,320.0,338.57,317.14,317.14,372.86,382.86,325.71,205.71,355.71,377.14,297.14,552.8571428571429,68.57,237.14,325.71,50.0,222.86,220.0,448.57,261.43,378.57,0.0,0.0,0.0,0.0,308.57,0.0,482.86,0.0,598.57,457.14,555.71,0.0,0.0,257.14,225.71,317.14,507.14,0.0,340.0,205.71,0.0,660.0,255.71,0.0,0.0,0.0,0.0
06.05.2021,308.57,325.71,330.0,364.29,311.43,357.14,372.86,400.0,325.71,188.57,381.43,388.57,262.86,551.4285714285714,68.57,241.43,351.43,0.0,171.43,180.0,457.14,217.14,404.29,0.0,0.0,0.0,0.0,332.86,0.0,417.14,0.0,567.14,405.71,510.0,0.0,0.0,308.57,194.29,257.14,507.14,0.0,288.57,154.29,0.0,570.0,191.43,0.0,0.0,0.0,0.0
07.05.2021,334.29,291.43,295.7142857142857,317.14,325.71,288.57,368.57,451.43,274.29,137.14,372.86,395.71,172.86,441.42857142857144,0.0,190.0,300.0,0.0,132.86,145.71,465.71,251.43,370.0,0.0,0.0,0.0,0.0,367.14,0.0,418.57,0.0,567.14,405.71,510.0,0.0,0.0,308.57,244.29,291.43,507.14,0.0,297.14,154.29,0.0,542.86,255.71,0.0,0.0,0.0,0.0
08.05.2021,265.71,188.57,261.42857142857144,317.14,361.43,198.57,240.0,451.43,240.0,34.29,258.57,428.57,172.86,510.0,0.0,198.57,300.0,0.0,94.29,75.71,337.14,234.29,267.14,0.0,0.0,0.0,0.0,455.71,0.0,521.43,0.0,601.43,345.71,522.86,0.0,0.0,205.71,221.43,311.43,484.29,0.0,347.14,0.0,0.0,467.14,255.71,0.0,0.0,0.0,0.0
09.05.2021,234.29,162.86,261.42857142857144,348.57,397.14,198.57,245.71,451.43,240.0,0.0,232.86,368.57,172.86,470.0,0.0,218.57,300.0,0.0,94.29,25.71,355.71,234.29,302.86,0.0,0.0,0.0,0.0,455.71,0.0,521.43,0.0,601.43,345.71,522.86,0.0,0.0,282.86,221.43,311.43,484.29,0.0,347.14,0.0,0.0,492.86,255.71,0.0,0.0,0.0,0.0
10.05.2021,277.14,195.71,281.42857142857144,378.57,422.86,241.43,344.29,464.29,274.29,0.0,254.29,378.57,184.29,502.85714285714283,0.0,231.43,311.43,0.0,134.29,102.86,385.71,251.43,314.29,0.0,0.0,0.0,0.0,455.71,0.0,457.14,0.0,575.71,347.14,510.0,0.0,0.0,282.86,201.43,328.57,427.14,0.0,275.71,0.0,0.0,447.14,242.86,0.0,0.0,0.0,0.0
11.05.2021,371.43,225.71,311.42857142857144,378.57,508.57,297.14,395.71,447.14,248.57,0.0,305.71,431.43,138.57,498.57142857142856,0.0,287.14,277.14,102.86,190.0,180.0,462.86,308.57,344.29,0.0,0.0,0.0,0.0,484.29,0.0,337.14,0.0,541.43,360.0,514.29,0.0,77.14,354.29,185.71,371.43,442.86,0.0,297.14,0.0,0.0,425.71,128.57,0.0,0.0,0.0,0.0
12.05.2021,410.0,285.71,378.57142857142856,400.0,547.14,344.29,380.0,418.57,210.0,0.0,300.0,470.0,94.29,462.85714285714283,0.0,392.86,312.86,398.57,361.43,351.43,454.29,358.57,228.57,0.0,0.0,0.0,0.0,404.29,0.0,234.29,0.0,404.29,257.14,450.0,0.0,77.14,200.0,220.0,285.71,305.71,0.0,268.57,0.0,42.86,360.0,154.29,0.0,0.0,0.0,0.0
13.05.2021,384.29,255.71,397.14285714285717,417.14,535.71,304.29,354.29,418.57,210.0,0.0,274.29,474.29,145.71,448.57142857142856,0.0,358.57,312.86,432.86,361.43,377.14,445.71,364.29,202.86,0.0,0.0,0.0,0.0,354.29,0.0,200.0,0.0,344.29,222.86,385.71,0.0,77.14,148.57,160.0,285.71,241.43,0.0,240.0,0.0,42.86,360.0,128.57,0.0,0.0,0.0,0.0
14.05.2021,370.0,301.43,444.2857142857143,348.57,534.29,368.57,351.43,367.14,261.43,0.0,248.57,417.14,235.71,548.5714285714286,0.0,392.86,244.29,471.43,361.43,407.14,432.86,370.0,271.43,0.0,0.0,0.0,0.0,345.71,0.0,171.43,0.0,274.29,158.57,385.71,0.0,77.14,200.0,160.0,285.71,241.43,0.0,265.71,38.57,77.14,374.29,64.29,0.0,0.0,0.0,0.0
15.05.2021,438.57,417.14,452.85714285714283,348.57,464.29,458.57,467.14,345.71,308.57,0.0,248.57,435.71,235.71,385.7142857142857,0.0,372.86,244.29,571.43,361.43,407.14,561.43,292.86,271.43,0.0,0.0,0.0,0.0,332.86,0.0,68.57,0.0,171.43,218.57,385.71,0.0,77.14,277.14,197.14,321.43,211.43,0.0,258.57,38.57,134.29,425.71,64.29,0.0,0.0,0.0,0.0
16.05.2021,487.14,417.14,452.85714285714283,308.57,435.71,458.57,450.0,425.71,334.29,0.0,265.71,447.14,250.0,505.7142857142857,0.0,357.14,244.29,571.43,387.14,562.86,535.71,357.14,372.86,0.0,0.0,0.0,0.0,332.86,0.0,68.57,0.0,171.43,308.57,385.71,0.0,77.14,200.0,222.86,321.43,211.43,0.0,288.57,38.57,134.29,462.86,64.29,0.0,0.0,0.0,0.0
17.05.2021,410.0,397.14,432.85714285714283,188.57,448.57,424.29,347.14,348.57,300.0,0.0,402.86,424.29,215.71,537.1428571428571,0.0,357.14,141.43,571.43,287.14,485.71,487.14,302.86,321.43,0.0,0.0,0.0,0.0,290.0,0.0,68.57,0.0,120.0,257.14,342.86,0.0,77.14,200.0,197.14,304.29,165.71,0.0,288.57,38.57,134.29,451.43,25.71,0.0,0.0,0.0,0.0
18.05.2021,384.29,397.14,445.7142857142857,188.57,435.71,411.43,347.14,348.57,300.0,0.0,390.0,321.43,261.43,537.1428571428571,0.0,357.14,167.14,597.14,274.29,412.86,427.14,245.71,304.29,0.0,0.0,0.0,0.0,341.43,0.0,145.71,0.0,142.86,167.14,341.43,0.0,0.0,231.43,287.14,304.29,50.0,0.0,288.57,38.57,237.14,472.86,128.57,0.0,0.0,0.0,0.0
