Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
03.03.2021,1000.0,850.0,980.0,880.0,920.0,300.0,1150.0,550.0,540.0,900.0,730.0,880.0,540.0,720.0,950.0,700.0,1120.0,960.0,900.0,1200.0,960.0,700.0,740.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
04.03.2021,360.0,240.0,450.0,360.0,240.0,320.0,180.0,490.0,240.0,120.0,160.0,430.0,910.0,400.0,0.0,360.0,360.0,520.0,280.0,240.0,620.0,320.0,270.0,0.0,0.0,0.0,0.0,300.0,0.0,870.0,0.0,1080.0,900.0,960.0,0.0,450.0,420.0,930.0,870.0,1000.0,0.0,780.0,0.0,780.0,1120.0,630.0,0.0,0.0,0.0,0.0
05.03.2021,1120.0,0.0,990.0,540.0,540.0,480.0,540.0,630.0,360.0,350.0,360.0,640.0,80.0,640.0,540.0,450.0,450.0,320.0,540.0,450.0,990.0,350.0,560.0,540.0,0.0,0.0,0.0,480.0,0.0,840.0,0.0,560.0,840.0,930.0,0.0,360.0,840.0,480.0,700.0,450.0,200.0,560.0,270.0,450.0,630.0,450.0,0.0,0.0,0.0,0.0
06.03.2021,420.0,490.0,1080.0,810.0,810.0,900.0,810.0,240.0,540.0,800.0,800.0,810.0,360.0,540.0,450.0,880.0,420.0,600.0,1200.0,900.0,1080.0,0.0,630.0,0.0,0.0,0.0,0.0,560.0,0.0,930.0,0.0,800.0,540.0,980.0,0.0,0.0,630.0,840.0,1000.0,0.0,720.0,800.0,0.0,990.0,1040.0,540.0,0.0,0.0,0.0,0.0
07.03.2021,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
08.03.2021,420.0,360.0,480.0,600.0,320.0,560.0,320.0,300.0,540.0,0.0,360.0,360.0,420.0,1200.0,200.0,360.0,280.0,300.0,400.0,810.0,750.0,900.0,180.0,280.0,0.0,0.0,0.0,840.0,0.0,780.0,0.0,540.0,870.0,1040.0,0.0,540.0,900.0,660.0,890.0,870.0,0.0,990.0,300.0,750.0,1120.0,540.0,0.0,0.0,0.0,0.0
09.03.2021,320.0,630.0,630.0,810.0,630.0,300.0,630.0,420.0,630.0,0.0,720.0,540.0,240.0,720.0,540.0,820.0,360.0,720.0,630.0,1050.0,840.0,450.0,750.0,630.0,0.0,0.0,0.0,830.0,0.0,630.0,0.0,810.0,660.0,0.0,0.0,450.0,540.0,420.0,880.0,750.0,630.0,350.0,700.0,880.0,950.0,630.0,0.0,0.0,0.0,0.0
10.03.2021,720.0,0.0,700.0,540.0,450.0,300.0,540.0,630.0,540.0,540.0,360.0,630.0,480.0,630.0,540.0,500.0,450.0,630.0,540.0,450.0,0.0,450.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0
11.03.2021,240.0,0.0,630.0,450.0,270.0,450.0,270.0,360.0,270.0,380.0,270.0,450.0,840.0,540.0,900.0,450.0,240.0,160.0,600.0,480.0,480.0,360.0,640.0,0.0,0.0,0.0,0.0,880.0,0.0,720.0,0.0,880.0,720.0,640.0,0.0,540.0,640.0,300.0,720.0,720.0,630.0,720.0,720.0,630.0,740.0,490.0,0.0,0.0,0.0,0.0
12.03.2021,0.0,880.0,990.0,700.0,810.0,0.0,990.0,720.0,540.0,800.0,880.0,1100.0,540.0,660.0,500.0,720.0,300.0,810.0,990.0,1100.0,420.0,700.0,1140.0,0.0,0.0,0.0,0.0,630.0,0.0,540.0,0.0,720.0,450.0,720.0,0.0,720.0,540.0,420.0,540.0,720.0,0.0,720.0,540.0,540.0,630.0,720.0,0.0,0.0,0.0,0.0
13.03.2021,490.0,0.0,0.0,0.0,0.0,810.0,0.0,350.0,0.0,720.0,80.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,840.0,0.0,990.0,1440.0,450.0,0.0,450.0,630.0,840.0,900.0,880.0,0.0,810.0,450.0,630.0,740.0,540.0,0.0,0.0,0.0,0.0
14.03.2021,480.0,0.0,0.0,400.0,300.0,0.0,120.0,490.0,180.0,60.0,600.0,480.0,350.0,350.0,0.0,360.0,0.0,120.0,0.0,360.0,320.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0
15.03.2021,270.0,600.0,770.0,540.0,540.0,630.0,620.0,720.0,540.0,400.0,500.0,700.0,450.0,1180.0,1270.0,600.0,300.0,540.0,500.0,350.0,690.0,500.0,570.0,0.0,0.0,0.0,0.0,930.0,0.0,1060.0,0.0,990.0,1050.0,1110.0,0.0,300.0,1440.0,640.0,1370.0,630.0,0.0,1280.0,450.0,840.0,1060.0,0.0,0.0,0.0,0.0,0.0
16.03.2021,400.0,540.0,720.0,630.0,960.0,200.0,630.0,630.0,630.0,900.0,540.0,630.0,560.0,560.0,630.0,540.0,450.0,720.0,630.0,450.0,810.0,450.0,690.0,0.0,0.0,0.0,0.0,630.0,0.0,540.0,0.0,630.0,450.0,720.0,0.0,0.0,480.0,540.0,0.0,0.0,0.0,540.0,0.0,360.0,930.0,450.0,0.0,0.0,0.0,0.0
17.03.2021,1020.0,810.0,1260.0,80.0,630.0,420.0,900.0,860.0,870.0,1080.0,630.0,620.0,620.0,1020.0,1110.0,840.0,630.0,1050.0,1170.0,840.0,900.0,1120.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0
18.03.2021,630.0,200.0,360.0,0.0,180.0,0.0,100.0,810.0,180.0,180.0,140.0,150.0,420.0,300.0,490.0,0.0,180.0,180.0,210.0,240.0,240.0,0.0,120.0,0.0,0.0,0.0,0.0,1180.0,0.0,840.0,0.0,1180.0,810.0,1010.0,0.0,990.0,990.0,560.0,960.0,0.0,0.0,1120.0,0.0,1050.0,1160.0,800.0,0.0,0.0,0.0,0.0
19.03.2021,540.0,720.0,490.0,0.0,720.0,720.0,900.0,240.0,630.0,900.0,0.0,720.0,180.0,450.0,450.0,630.0,720.0,810.0,810.0,900.0,1070.0,800.0,540.0,0.0,0.0,0.0,0.0,540.0,0.0,630.0,0.0,580.0,600.0,360.0,0.0,0.0,300.0,400.0,450.0,0.0,0.0,450.0,0.0,360.0,300.0,540.0,0.0,0.0,0.0,0.0
20.03.2021,240.0,180.0,0.0,0.0,350.0,280.0,0.0,440.0,60.0,180.0,0.0,300.0,280.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,180.0,200.0,200.0,0.0,0.0,0.0,0.0,960.0,0.0,660.0,0.0,0.0,600.0,920.0,0.0,550.0,960.0,960.0,0.0,160.0,0.0,0.0,150.0,660.0,1050.0,630.0,0.0,0.0,0.0,0.0
21.03.2021,420.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,20.0,240.0,0.0,320.0,0.0,280.0,0.0,0.0,0.0,360.0,810.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,300.0,0.0,0.0,0.0,0.0,0.0
22.03.2021,400.0,720.0,770.0,0.0,540.0,660.0,630.0,400.0,540.0,350.0,720.0,540.0,450.0,840.0,1060.0,450.0,300.0,770.0,600.0,450.0,820.0,600.0,480.0,0.0,0.0,0.0,0.0,960.0,0.0,840.0,0.0,960.0,550.0,630.0,0.0,0.0,540.0,960.0,960.0,770.0,0.0,700.0,360.0,660.0,840.0,700.0,0.0,0.0,0.0,0.0
23.03.2021,630.0,540.0,720.0,0.0,630.0,630.0,540.0,560.0,540.0,810.0,480.0,0.0,350.0,420.0,540.0,540.0,540.0,630.0,540.0,790.0,720.0,700.0,510.0,0.0,0.0,0.0,0.0,960.0,0.0,840.0,0.0,1440.0,720.0,60.0,0.0,0.0,0.0,630.0,1440.0,770.0,0.0,840.0,0.0,720.0,950.0,960.0,0.0,0.0,0.0,0.0
24.03.2021,970.0,830.0,1070.0,0.0,1200.0,1050.0,1020.0,640.0,1200.0,720.0,800.0,0.0,350.0,920.0,950.0,830.0,940.0,920.0,1100.0,1010.0,880.0,900.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0
25.03.2021,420.0,0.0,60.0,0.0,0.0,0.0,0.0,870.0,0.0,180.0,0.0,0.0,480.0,300.0,0.0,400.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,840.0,0.0,840.0,550.0,720.0,0.0,0.0,540.0,240.0,1080.0,770.0,0.0,960.0,700.0,720.0,840.0,770.0,0.0,0.0,0.0,0.0
26.03.2021,350.0,450.0,480.0,0.0,360.0,480.0,320.0,320.0,240.0,360.0,450.0,0.0,350.0,0.0,680.0,450.0,360.0,280.0,320.0,450.0,240.0,450.0,600.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,630.0,300.0,330.0,0.0,350.0,300.0,240.0,540.0,770.0,0.0,500.0,450.0,400.0,450.0,450.0,0.0,0.0,0.0,0.0
27.03.2021,910.0,630.0,810.0,0.0,810.0,900.0,810.0,420.0,630.0,720.0,720.0,0.0,100.0,500.0,540.0,810.0,720.0,630.0,1000.0,810.0,810.0,700.0,630.0,0.0,0.0,0.0,0.0,840.0,0.0,840.0,0.0,800.0,0.0,950.0,0.0,770.0,1620.0,300.0,960.0,880.0,0.0,720.0,0.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0
28.03.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,400.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,360.0,440.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0
29.03.2021,250.0,550.0,450.0,0.0,210.0,680.0,400.0,360.0,180.0,290.0,320.0,0.0,630.0,480.0,540.0,360.0,400.0,530.0,400.0,400.0,410.0,270.0,270.0,0.0,0.0,0.0,0.0,840.0,0.0,600.0,0.0,960.0,480.0,630.0,0.0,0.0,720.0,630.0,630.0,660.0,0.0,720.0,450.0,550.0,840.0,0.0,0.0,0.0,0.0,0.0
30.03.2021,400.0,400.0,640.0,0.0,540.0,720.0,540.0,240.0,0.0,630.0,400.0,0.0,0.0,160.0,540.0,0.0,540.0,540.0,0.0,630.0,350.0,0.0,450.0,0.0,0.0,0.0,0.0,1080.0,0.0,1080.0,0.0,0.0,1260.0,900.0,0.0,720.0,1500.0,180.0,1440.0,1260.0,0.0,600.0,1080.0,600.0,900.0,0.0,0.0,0.0,0.0,0.0
31.03.2021,670.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,200.0,0.0,400.0,0.0,0.0,840.0,0.0,180.0,0.0,0.0,0.0,330.0,180.0,0.0,720.0,0.0,0.0,0.0,0.0,960.0,0.0,840.0,0.0,0.0,480.0,840.0,0.0,720.0,990.0,720.0,0.0,600.0,0.0,0.0,60.0,840.0,360.0,0.0,0.0,0.0,0.0,0.0
01.04.2021,0.0,0.0,0.0,0.0,200.0,720.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0
02.04.2021,300.0,0.0,0.0,0.0,900.0,0.0,0.0,630.0,100.0,0.0,0.0,420.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0
03.04.2021,120.0,0.0,0.0,180.0,0.0,0.0,560.0,0.0,400.0,0.0,240.0,720.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0
04.04.2021,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,270.0,0.0,280.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0
05.04.2021,300.0,280.0,630.0,210.0,300.0,480.0,300.0,0.0,400.0,390.0,240.0,540.0,0.0,420.0,490.0,450.0,350.0,0.0,480.0,0.0,480.0,490.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0
06.04.2021,630.0,450.0,630.0,360.0,630.0,720.0,0.0,0.0,320.0,540.0,540.0,560.0,0.0,720.0,540.0,360.0,630.0,0.0,720.0,0.0,320.0,320.0,840.0,0.0,0.0,0.0,0.0,820.0,0.0,1080.0,0.0,480.0,960.0,800.0,0.0,0.0,810.0,630.0,1080.0,0.0,0.0,1110.0,0.0,960.0,860.0,0.0,0.0,0.0,0.0,0.0
07.04.2021,1020.0,540.0,720.0,150.0,720.0,720.0,630.0,0.0,320.0,870.0,600.0,720.0,0.0,450.0,960.0,630.0,450.0,0.0,720.0,0.0,400.0,880.0,780.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0
08.04.2021,660.0,200.0,630.0,360.0,420.0,440.0,270.0,840.0,0.0,400.0,370.0,400.0,0.0,540.0,720.0,450.0,240.0,0.0,210.0,0.0,0.0,360.0,360.0,240.0,0.0,0.0,0.0,700.0,0.0,350.0,0.0,770.0,500.0,0.0,0.0,700.0,720.0,320.0,960.0,0.0,0.0,600.0,800.0,500.0,740.0,0.0,0.0,0.0,0.0,0.0
09.04.2021,320.0,450.0,840.0,150.0,540.0,0.0,600.0,680.0,420.0,700.0,660.0,630.0,320.0,880.0,630.0,540.0,280.0,0.0,480.0,0.0,0.0,390.0,660.0,0.0,0.0,0.0,0.0,480.0,0.0,360.0,0.0,480.0,360.0,200.0,0.0,0.0,480.0,300.0,450.0,0.0,0.0,480.0,0.0,320.0,720.0,320.0,0.0,0.0,0.0,0.0
10.04.2021,510.0,700.0,1100.0,480.0,900.0,400.0,720.0,720.0,240.0,730.0,770.0,880.0,720.0,810.0,0.0,700.0,240.0,0.0,720.0,0.0,240.0,960.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,920.0,770.0,280.0,0.0,0.0,1080.0,880.0,1620.0,490.0,0.0,840.0,360.0,840.0,1040.0,540.0,0.0,0.0,0.0,0.0
11.04.2021,420.0,0.0,0.0,210.0,0.0,200.0,80.0,240.0,210.0,0.0,90.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0
12.04.2021,630.0,660.0,1000.0,450.0,840.0,630.0,920.0,400.0,300.0,0.0,600.0,630.0,400.0,770.0,700.0,780.0,240.0,0.0,770.0,0.0,300.0,600.0,980.0,450.0,0.0,0.0,0.0,890.0,0.0,560.0,0.0,950.0,800.0,960.0,0.0,720.0,1080.0,350.0,1440.0,1440.0,0.0,840.0,630.0,880.0,760.0,840.0,0.0,0.0,0.0,0.0
13.04.2021,630.0,400.0,630.0,400.0,450.0,540.0,450.0,650.0,0.0,0.0,450.0,540.0,420.0,450.0,630.0,450.0,0.0,0.0,540.0,0.0,900.0,160.0,360.0,450.0,0.0,0.0,0.0,840.0,0.0,300.0,0.0,700.0,660.0,830.0,0.0,1080.0,1080.0,450.0,840.0,600.0,0.0,700.0,0.0,400.0,800.0,840.0,0.0,0.0,0.0,0.0
14.04.2021,740.0,700.0,880.0,120.0,800.0,700.0,700.0,580.0,0.0,0.0,780.0,1070.0,0.0,840.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,630.0,160.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0
15.04.2021,200.0,0.0,270.0,720.0,0.0,60.0,100.0,420.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,320.0,0.0,0.0,630.0,320.0,520.0,320.0,720.0,0.0,0.0,0.0,0.0,420.0,0.0,600.0,0.0,800.0,600.0,600.0,0.0,0.0,770.0,560.0,700.0,0.0,0.0,500.0,0.0,500.0,600.0,770.0,0.0,0.0,0.0,0.0
16.04.2021,240.0,280.0,480.0,60.0,140.0,0.0,240.0,640.0,360.0,0.0,280.0,280.0,0.0,480.0,490.0,280.0,0.0,0.0,0.0,360.0,240.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,480.0,500.0,630.0,0.0,0.0,0.0,540.0,540.0,450.0,0.0,540.0,540.0,0.0,540.0,540.0,0.0,0.0,0.0,0.0
17.04.2021,350.0,640.0,1080.0,720.0,720.0,1030.0,810.0,600.0,640.0,0.0,1080.0,270.0,270.0,540.0,350.0,540.0,0.0,0.0,810.0,340.0,1260.0,0.0,0.0,150.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,270.0,360.0,720.0,0.0,0.0,720.0,480.0,720.0,180.0,0.0,540.0,420.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0
18.04.2021,420.0,0.0,0.0,180.0,0.0,0.0,60.0,0.0,0.0,0.0,120.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,1260.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
19.04.2021,320.0,360.0,540.0,810.0,270.0,400.0,540.0,1000.0,420.0,430.0,300.0,540.0,480.0,700.0,0.0,360.0,240.0,0.0,500.0,0.0,600.0,480.0,180.0,400.0,0.0,0.0,0.0,600.0,0.0,500.0,0.0,540.0,360.0,360.0,0.0,0.0,770.0,280.0,720.0,450.0,0.0,320.0,0.0,0.0,540.0,500.0,0.0,0.0,0.0,0.0
20.04.2021,600.0,450.0,630.0,320.0,630.0,700.0,540.0,520.0,300.0,540.0,450.0,720.0,0.0,540.0,300.0,540.0,120.0,0.0,1050.0,910.0,360.0,320.0,450.0,540.0,0.0,0.0,0.0,810.0,0.0,450.0,0.0,810.0,180.0,350.0,0.0,0.0,0.0,300.0,810.0,720.0,0.0,200.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0
21.04.2021,700.0,0.0,560.0,540.0,450.0,540.0,400.0,640.0,0.0,520.0,400.0,910.0,1200.0,640.0,560.0,450.0,0.0,0.0,480.0,360.0,360.0,770.0,550.0,400.0,0.0,0.0,0.0,180.0,0.0,360.0,0.0,160.0,0.0,640.0,0.0,0.0,0.0,240.0,0.0,60.0,0.0,0.0,0.0,0.0,490.0,560.0,0.0,0.0,0.0,0.0
22.04.2021,240.0,210.0,400.0,180.0,240.0,300.0,180.0,0.0,210.0,0.0,270.0,300.0,0.0,420.0,420.0,280.0,0.0,0.0,180.0,180.0,530.0,320.0,270.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0
23.04.2021,350.0,640.0,320.0,640.0,420.0,630.0,640.0,650.0,480.0,420.0,700.0,400.0,0.0,880.0,720.0,350.0,0.0,0.0,900.0,880.0,0.0,120.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0
24.04.2021,180.0,180.0,0.0,0.0,240.0,0.0,120.0,300.0,0.0,0.0,0.0,300.0,0.0,280.0,0.0,210.0,0.0,0.0,0.0,300.0,180.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
25.04.2021,420.0,0.0,0.0,270.0,200.0,150.0,0.0,0.0,210.0,0.0,30.0,350.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,60.0,520.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0
26.04.2021,0.0,360.0,780.0,630.0,540.0,560.0,550.0,0.0,320.0,0.0,270.0,480.0,0.0,890.0,480.0,630.0,480.0,400.0,630.0,660.0,240.0,540.0,360.0,0.0,0.0,0.0,0.0,600.0,0.0,500.0,0.0,600.0,360.0,600.0,0.0,0.0,300.0,250.0,780.0,660.0,0.0,560.0,0.0,0.0,700.0,660.0,0.0,0.0,0.0,0.0
27.04.2021,630.0,280.0,630.0,270.0,630.0,630.0,540.0,0.0,400.0,300.0,400.0,630.0,490.0,560.0,630.0,480.0,180.0,300.0,540.0,630.0,360.0,350.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,840.0,0.0,1440.0,960.0,1080.0,0.0,0.0,1080.0,480.0,1200.0,0.0,0.0,420.0,0.0,0.0,960.0,720.0,0.0,0.0,0.0,0.0
28.04.2021,880.0,630.0,1170.0,480.0,630.0,720.0,490.0,560.0,540.0,630.0,980.0,1150.0,630.0,870.0,0.0,630.0,240.0,720.0,600.0,800.0,630.0,0.0,1320.0,0.0,0.0,0.0,0.0,210.0,0.0,210.0,0.0,150.0,420.0,830.0,0.0,0.0,0.0,360.0,300.0,0.0,0.0,420.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0
29.04.2021,360.0,120.0,250.0,60.0,360.0,0.0,180.0,360.0,180.0,120.0,0.0,240.0,240.0,360.0,0.0,210.0,0.0,350.0,360.0,280.0,180.0,630.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,700.0,0.0,640.0,600.0,770.0,0.0,0.0,0.0,640.0,420.0,450.0,0.0,560.0,360.0,0.0,630.0,630.0,0.0,0.0,0.0,0.0
30.04.2021,240.0,240.0,540.0,810.0,180.0,480.0,210.0,0.0,360.0,360.0,240.0,350.0,630.0,770.0,480.0,360.0,840.0,0.0,270.0,240.0,240.0,0.0,240.0,0.0,0.0,0.0,0.0,240.0,0.0,550.0,0.0,490.0,450.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0
