Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.01.2021,1.116553312856516,1.6797369338847092,1.039519534292625,1.04835539247805,1.2641900767404881,1.2178741820267487,1.365126255490765,2.5204029366569918,1.2405854344767882,0.3333333333333333,1.133254097680975,0.9770489545798811,2.355096166426796,1.3316151511341798,2.138166267881688,1.0022341469525817,2.5675726808349624,2.097560975609756,2.1186037735849053,1.3433214442388755,1.236074453191343,1.3985539788036645,1.0909133369141308,0.0,0.0,0.0,0.0,3.9998893315626383,0.0,4.0001637465203865,0.0,3.9998755599800897,4.0,2.130434782608696,3.2403950510093336,0.0,3.999721409667084,1.0633977554690524,4.000087229588276,4.000247800768183,0.0,2.058982833012026,3.9997554713290127,2.0250951713083554,2.112184077992884,0.0,0.0,0.0,0.0,0.0
23.01.2021,1.0204836905069283,1.5516416720641721,1.039519534292625,1.0191406523208915,1.2578909361969763,1.2178741820267487,1.4037826557836066,2.122019236241534,1.1840290084244391,0.36904166666666666,1.197080291970803,0.8379154698399671,2.006193030659863,1.4576508006544961,2.138166267881688,0.9369620639313185,2.5675726808349624,2.2857142857142856,2.1186037735849053,1.228880962825917,1.1573982694911755,1.3415029867990855,1.147988736005861,0.0,0.0,0.0,0.0,3.9998893315626383,0.0,4.0001637465203865,0.0,3.9998755599800897,4.0,2.181237575603773,3.2403950510093336,0.0,4.00010980564401,1.1657807391879413,4.000087229588276,4.000247800768183,0.0,2.058982833012026,3.9997554713290127,2.0250951713083554,2.112184077992884,0.0,0.0,0.0,0.0,0.0
24.01.2021,1.0447030703127222,1.5516416720641721,1.122512671816552,1.0631661153987504,1.3102343863735624,1.236277986555867,1.4416470588235293,2.246745656447585,1.222112787032868,0.38627938418596536,1.172058394160584,0.8294967741935484,2.143246820971559,1.3438779651012656,2.138166267881688,0.9876883498713708,2.5675726808349624,2.134989010989011,2.1186037735849053,1.284373831775701,1.039361042895504,1.3415029867990855,1.2072178351309708,0.0,0.0,0.0,0.0,3.243168250231228,0.0,3.9998906267089573,0.0,3.006951820025104,3.999873305460534,1.843934611960832,3.2403950510093336,4.00140056022409,3.0118590095530915,1.2076006394419416,3.5619592615300775,3.999900358708649,3.9984447900466566,2.0767324688196913,3.2912334593572776,1.959839009823863,2.079802803882299,0.0,0.0,0.0,0.0,0.0
25.01.2021,0.9640544217687076,1.4488765953316833,0.9054285776301795,1.09537405880863,1.22184363627935,1.11797139009579,1.329774260185669,2.1681475433456607,1.168198736747124,0.4276657568019724,1.1268154961143289,0.8746608925060355,1.6274619920574431,1.2526685368478625,1.9116724815616306,0.9804592197368721,2.184092991296381,1.991642910141758,2.120690348795108,1.171815668202765,1.004808988764045,1.1385091992621672,1.1792322303777878,0.0,0.0,0.0,0.0,2.6231884057971016,0.0,4.000097904836498,0.0,2.698827696719238,4.000111557340473,1.3026977940898254,1.9845886694161061,4.0,2.2588119029318108,0.8869128595809938,2.317714858431471,2.7130112180902746,3.9984447900466566,1.3725490196078431,2.241093801067654,1.6848247422680411,1.7978425888933278,0.0,0.0,0.0,0.0,0.0
26.01.2021,0.9385165562913907,1.3750425356083806,0.82662592375875,1.079417303895986,1.1230649779201243,1.0769268424015468,1.28071425062632,2.2081168968284133,1.247224027350041,0.5525519212982427,1.176004785370439,0.7650328964145459,1.460123803354207,1.240955011011291,1.7267917463676692,0.8046504049902243,2.0424458296230337,1.8098584051953581,1.8749863283386194,1.1062752331894752,0.9408340591871854,1.1282947949376725,1.14875370324995,0.0,0.0,0.0,0.0,2.8075456816090445,0.0,4.000153010481218,0.0,2.8979285714285714,4.000172845907874,1.5539237552757095,1.9845886694161061,4.000277238702522,2.2588119029318108,1.144329403887999,2.423456210378023,2.964536990974344,3.9984447900466566,1.5380686411405895,2.4519129350848594,1.963766276159733,2.1102000000000003,0.0,0.0,0.0,0.0,0.0
27.01.2021,1.138239581762429,1.4095111111111112,0.6229952517780359,1.1100618547623764,0.9479865371303081,1.1249822636333537,1.1560000000000001,1.9973171100362759,1.1694694194694195,0.7019528106070234,1.0810810810810811,0.824063911789479,1.4379740554334728,1.1745370143349845,1.386025749806323,0.7812655367231638,1.8766363636363637,1.935483870967742,1.6780000000000002,1.0724689739399056,0.899865891819401,1.0884635161033982,1.1077880705872492,0.0,0.0,0.0,0.0,2.3005126856842386,0.0,3.3116058450003822,0.0,2.2550714285714286,3.4075706507648436,1.398159250737272,0.9922943347080531,3.9997956264050685,1.777788253040445,0.9291265153870065,1.8951631838459733,2.3249236017340627,3.99953336444237,1.2546115969721467,1.9639031795563804,1.6839795437234777,1.9885429772197982,0.0,0.0,0.0,0.0,0.0
28.01.2021,1.1054041318419683,1.4208144796380089,0.6381023592609355,1.1135230464412462,0.9340349512675303,1.2262494861812994,1.2036588771995158,1.6836865414882327,1.18503003913355,0.7495815804948659,1.0569103377628546,0.9272201257861635,1.0734387183667684,1.136551477287518,1.6296122838122638,0.8329265536723164,1.704857889854095,1.7885226186438064,1.6155846512049832,1.0983376623376622,0.9138683513023376,0.9787831727036038,1.090644602178937,0.0,0.0,0.0,0.0,2.061341029104752,0.0,3.1079541555143777,0.0,2.2027741935483873,3.3219963616230324,1.2975351561276582,0.37215107445192097,3.9997956264050685,2.05310977120674,0.9222864327683343,1.8246274766661208,2.2697792537605,3.99953336444237,1.2901698784663935,1.4578729864215234,1.405026075391131,1.9839678859052037,0.0,0.0,0.0,0.0,0.0
29.01.2021,1.1301481516996692,1.087500546878418,0.8060676328502415,1.1325138628265405,0.8981676249240406,1.100262138399796,1.2432740244112086,1.62321193060769,1.2080905481359252,0.9442870632672332,0.9971336818917699,0.8840235294117647,0.9392270724869844,1.1323484396900323,1.5473529778998625,0.7741935483870968,1.325335245002952,1.6784915489368932,1.5496005770926287,1.0884793565137707,0.978706097142134,0.9433355487425765,0.9491581379993398,0.0,0.0,0.0,0.0,2.057612726393293,0.0,2.5897465504301134,0.0,2.249060303971237,2.6791917057386248,1.3166598611678235,0.0,4.000240355726476,1.8897626221797603,1.0,1.7153604703303273,1.8977013739662696,3.99953336444237,1.3391450381679388,1.2409547102977143,1.459066467275446,2.0114617787578095,0.0,0.0,0.0,0.0,0.0
30.01.2021,1.1702080127091297,1.2733411362204017,0.8319007638154877,1.2207727272727273,0.8651131732252642,1.1498506509793192,1.2991063409376684,1.62321193060769,1.177725833207661,1.081244257776611,1.0164213829672113,0.9814650059311981,0.9392270724869844,1.0844334204524644,1.7225797101449274,0.9615445020304683,1.4408940530944887,1.625375120691005,1.6440185979603894,1.0884793565137707,0.978706097142134,0.9911472529452842,1.1927340985081047,0.0,0.0,0.0,0.0,2.1465128205128203,0.0,2.671831675093786,0.0,2.345514437181533,2.766559763167633,1.4039089736199182,0.0,4.000240355726476,1.5886675051300723,1.132460606060606,1.974738329726626,2.0347556150709116,3.99953336444237,1.4396521330356093,1.2409547102977143,1.5182883246838,2.10918184597912,0.0,0.0,0.0,0.0,0.0
31.01.2021,1.1666539856450835,1.2733411362204017,0.8513061224489795,1.2442939553549035,0.919745282577141,1.1905706258705764,1.194655899031354,1.5770332464355832,1.2238677323303557,1.1125416404069506,1.1184074889254172,1.0969359059007653,0.8308860920416985,1.0456679398946642,1.7225797101449274,1.0362695553352517,1.4408940530944887,1.6836277554345058,1.6440185979603894,1.1403508771929824,1.243901050954206,0.9911472529452842,1.263306134283229,0.0,0.0,0.0,0.0,1.5604615384615386,0.0,2.0116348610884573,0.0,1.8676205671933708,2.0529172320217097,1.2862554558181667,0.0,3.6568922004566766,1.5886675051300723,0.8692606060606061,1.406924877445568,1.556455048998722,2.7998133457769483,1.1542484428252437,1.1445559585055243,1.1276298206905124,1.7316647010003057,0.0,0.0,0.0,0.0,0.0
01.02.2021,1.1762600046027565,1.3677872340425532,1.0124536572376641,1.2269681549195237,0.9101796407185628,1.0834711290429262,1.1857500166006332,1.547844776822518,1.2822001176260005,1.1457048815539381,1.1160980140410304,1.0202667549543585,0.8308860920416985,0.9562105472438986,1.4990335229469267,0.9432048192771084,1.4262977563275983,1.5487005217058345,1.5471186106177224,1.1650087963039082,1.2413812688135402,1.022774107199762,1.2652461425422483,0.0,0.0,0.0,0.0,1.6308314606741574,0.0,2.0675400841886202,0.0,1.8371106753613937,2.084001282462328,1.3115383637242188,0.0,3.260881619074023,1.901250216051161,0.8988065221045555,1.4852124601268064,1.6387194327128631,2.7998133457769483,1.2082056054302606,0.9036012482078097,1.173800297194138,1.5301071068807433,0.0,0.0,0.0,0.0,0.0
02.02.2021,1.074692711786607,1.4026460309535695,1.0262139582878573,1.1563490434822263,0.829025316149624,1.03795519118572,1.1340143579066086,1.36644978311645,1.2845322266625678,1.0070491964901902,1.0623087248322147,1.2685412837466878,0.7033873168416681,0.9376859037205669,1.4752241259729248,1.0101558977766176,1.2390220583213822,1.4403896811699517,1.4357266395549946,1.1344944528707035,1.191325638335082,1.044974061774218,1.216776119402985,0.0,0.0,0.0,0.0,1.5411313131313131,0.0,1.775063829787234,0.0,1.4462127776004379,1.7921675252814349,1.2173871529849856,0.0,2.848915124441608,2.0899271144669918,0.8231335389047694,1.3164651675658647,1.4415454545454545,3.4858,1.185578737816386,0.4819094205954289,1.033621130207913,1.3168899365645184,0.0,0.0,0.0,0.0,0.0
03.02.2021,1.0369067244051866,1.4157978115904652,1.1077464516378543,1.1262737174982431,0.936936730341459,1.0425754375692688,1.1445181700527947,1.2090221202773603,1.2751082092289632,0.7704417933213489,1.0851253306791693,1.2548511680482293,0.7574692442882249,0.8704871434639135,1.3013265636277658,0.9528624289990337,1.1807842634715193,1.3894736842105264,1.308942568505585,1.2210216438631116,1.2301666666666666,1.0719722144802006,1.169235667596876,4.0,0.0,0.0,0.0,1.6561392697581268,0.0,1.853389169437944,0.0,1.4831460674157304,1.8578701346785764,1.1414344936195835,0.0,2.4386566687938735,1.8936106836121729,0.9141075640456786,1.4040761904761905,1.5141986485889678,2.2858,1.2240526342632734,0.0,1.0618339727195225,1.1938215962441314,0.0,0.0,0.0,0.0,0.0
04.02.2021,1.0495260602635565,1.2974476792188678,1.099035420002343,1.0115853526494727,0.9532888465204957,0.9977954507994067,1.1253673469387755,1.2432459702847918,1.2838644215205468,0.8032600670187994,1.1689934640522877,1.2532266205205853,0.7911209283514296,0.8591712643106848,1.167527360591273,0.8854640310151726,1.0423435502478877,1.3776281740255538,1.2378844507548077,1.0980418254113498,1.2349855612823044,1.0406105263157894,1.2800014688601644,3.999810821036701,0.0,0.0,0.0,1.7171292402579197,0.0,1.6916435643564356,0.0,1.443298969072165,1.7344205008736167,1.1886680314336657,0.0,2.49854249769868,1.762371205470591,0.924121160610997,1.428561403508772,1.5072434362699347,2.2858,1.1091861988644636,0.0,1.0232594483369364,1.0755236341761305,0.0,0.0,0.0,0.0,0.0
05.02.2021,0.9151846446857453,1.5585861133884091,1.0516069824657321,0.8919475615250928,0.8379286723466199,0.9861530920676416,0.8282192780915162,1.2330760233918128,1.1516591089037644,0.3193021667597939,1.031904846984354,1.1743303519301278,0.5733441184705845,0.853956940863482,1.0395970983689877,0.816956552689652,1.2562263168551677,1.2335767852597366,0.9863322530646752,0.9759449620732236,1.1023907399394202,0.9437188316314414,1.3133201739956868,4.000138619351262,0.0,0.0,0.0,1.4491929127111964,0.0,1.4098691588785046,0.0,1.050214919856988,1.4303169148529973,1.0642205762726378,0.0,1.8673031332094574,1.4851453125721943,0.7922763036273869,1.2451017396973545,1.5072434362699347,2.2858,0.8703203765200564,0.0,0.8877033149308048,0.967647007609396,0.0,0.0,0.0,0.0,0.0
06.02.2021,1.2053241714579537,1.5175769856620922,1.309624820157155,1.1625103906899417,0.8743169398907104,1.1557539076032688,1.095503077255835,1.3116818181818182,1.1246748986621053,0.2520026456970677,1.2979133748489637,1.148202914450619,0.6240218723484492,0.9949647058823529,0.9976720912018101,0.8968324063686056,1.1322495733418183,1.1874128440366971,1.1145022607664368,1.214785715440451,1.3109404656184158,1.2260169292264285,1.1524436566219296,4.000105663567202,0.0,0.0,0.0,1.3267761061037047,0.0,1.2496822429906542,0.0,0.8780380026513477,1.2485257307708626,0.8807423898617117,0.0,1.8673031332094574,1.2079194196737975,0.7363191010192472,0.8921524894485812,1.3333198068416994,2.2858,0.7474496499988055,0.0,0.8134330205728715,0.8109317592157272,0.0,0.0,0.0,0.0,0.0
07.02.2021,1.2053241714579537,1.5175769856620922,1.309624820157155,1.087500546878418,0.9620564971751412,1.1557539076032688,1.0728879816672765,1.1753181818181817,1.138979189901051,0.2520026456970677,1.2806979594779726,1.1140602582496413,0.4608094177114163,0.9411764705882353,0.9976720912018101,0.8968324063686056,1.1322495733418183,1.1612984807702729,1.1145022607664368,1.131642336356435,1.1119295129638338,1.2260169292264285,1.201334942303341,4.000105663567202,0.0,0.0,0.0,1.5570171317610948,0.0,1.472394956539664,0.0,0.9566494360902255,1.4601347117794485,1.0956458223430587,0.0,2.1973028596187176,1.5226909359242407,0.9348082530214338,1.1946664188812488,1.6942456140350877,2.2858,0.9307662826611358,0.0,0.9586493702889818,0.9566626231741971,0.0,0.0,0.0,0.0,0.0
08.02.2021,1.1728875495337305,1.442174648891,1.3104957107490356,1.1116166340675226,0.9096781609195402,1.10626041820522,1.212442693138332,1.1203501557896522,1.0853727810650888,0.0,1.3038318558764657,1.0402856404594678,0.6168264041084688,0.9478857880105057,0.8792298847983407,0.9855107058458454,1.1400011200089601,1.1782477876106194,1.1903973509933774,1.10961179485557,1.0982749428134084,1.171014778325123,1.1459137799168018,4.0001806521542775,0.0,0.0,0.0,1.4335476801522533,0.0,1.365963808515277,0.0,0.6944905034669882,1.2743955723856686,1.0625024857813308,0.0,1.9833674990682073,1.153732628213012,0.967836323122285,0.8539614693675276,1.4964918578468165,2.2858,0.875008413542438,0.0,0.9425578205552665,0.9482949368736171,0.0,0.0,0.0,0.0,0.0
09.02.2021,1.122397594013009,1.4120024783878677,1.2662204008974765,1.0836476683937823,0.9967709885742673,1.0074473175095173,1.197908256880734,1.0672817570749669,1.041719253961576,0.0,1.2852585435266577,0.8666143305737939,0.6247089913798527,0.9597367579178283,0.634465811484095,1.0076994811219244,1.1067797531669656,1.158481832103578,1.1653990702313735,1.0905059183484254,1.1130144643379256,1.2139521531100477,1.1606187548736921,4.0,0.0,0.0,0.0,1.1451887309322644,0.0,1.0723206777338277,0.0,0.8145337013364322,0.9466938537722109,0.9186398092155694,0.0,1.6639023481177786,0.8726273931045793,0.7852160410145178,0.8539614693675276,1.128185882583298,0.0,0.7486898112836159,0.0,0.7262856704902537,0.840718944385762,0.0,0.0,0.0,0.0,0.0
10.02.2021,0.9034492746626759,1.3054634608419469,1.2244976958525344,1.0768040201005027,1.0227292691496837,0.9325655868949378,1.2094096421074545,1.097096245252081,1.0220818796095923,0.0,1.2410398057603635,0.6713745083974375,0.7280922498646195,0.978595197409839,0.5538457856698416,1.0508506750824573,1.1305960403280573,1.1546817181931348,1.1580964656400516,1.0458264150943397,1.1480196101554996,1.1666666666666667,1.1356175807796725,3.0282434402332363,0.0,0.0,0.0,1.1122233344455568,0.0,1.08235258886593,0.0,0.9120433017591341,0.9711942809083263,0.923759083630989,0.0,2.0197859484222582,0.809069306930693,0.8061618999591768,0.7477854178281608,1.1601291819521524,0.0,0.7972763481122851,0.4300767725425259,0.8724082164667262,0.8736920656035561,0.0,0.0,0.0,0.0,0.0
11.02.2021,1.0241937367179654,1.3012285288577776,1.176611068278832,1.1117425742574256,0.9656341602135013,0.9618795418154945,1.1609737920755183,1.1029325143049478,0.9111111111111111,0.0,1.1736253348038441,0.7069155581685898,0.9523939393939395,0.9929121349138458,0.5172463733133795,1.0805477907495713,1.1305960403280573,1.0724052633387158,1.1683705368458406,1.0346753479481512,1.1240290569899507,1.189748680896439,1.0591315614259236,2.808845070422535,0.0,0.0,0.0,1.3075035972920057,0.0,0.9753840625280746,0.0,1.0701362249675297,1.2067012889500688,1.0119635583715394,0.0,1.9408001263773151,0.5714455445544554,1.0057142857142858,0.8828306581717755,1.2754083860803227,0.0,0.7878809304956516,0.4300767725425259,1.0339620015310738,0.9770866918128747,0.0,0.0,0.0,0.0,0.0
12.02.2021,0.9888095697472506,0.9880636974649302,1.1236014707906483,1.1444827517487395,1.0430491671504487,0.9901946281777646,1.3067379717660617,1.0300075787058849,0.9025072090514868,0.0,1.2140515990073513,0.6648426112972102,1.1028979662384053,0.9763715288467458,0.6514735448438189,1.1190308220011191,1.014775016789792,1.1129082969432313,1.1975469818256776,1.0690922179396813,1.0801325760845173,1.2350230414746544,1.0404625316956497,2.5335128817521215,0.0,0.0,0.0,1.2468332035949332,0.0,0.7957056868205911,0.0,0.9924487268553478,1.0502753097234387,0.9737041400201952,0.0,1.6939529385689485,0.5714455445544554,0.8936106836121729,0.8125017090044024,1.2754083860803227,0.0,0.7912051282051282,0.4300767725425259,0.9707844547506262,0.9886149823006027,3.9992223950233283,0.0,0.0,0.0,0.0
13.02.2021,0.8162592759430048,1.0146994295743748,0.8200143988480922,1.12218803157432,1.1705161290322579,0.9337970067159568,1.1623148936170213,1.0858959466894909,0.9984589003928719,0.0,1.093427027027027,0.8628906349978245,1.2921875900213171,0.8608451384903495,0.5139408284023669,1.0860070354368818,1.110725,1.0395772691188145,1.125283030902191,1.0368872727272727,1.0324054977147854,0.9201467861852792,1.0839837235674739,2.298561797752809,0.0,0.0,0.0,1.2468332035949332,0.0,0.9017546907574705,0.0,0.9924487268553478,1.0502753097234387,0.9737041400201952,0.0,1.6939529385689485,0.5714455445544554,0.8936106836121729,0.8125017090044024,1.2754083860803227,0.0,0.7912051282051282,0.4300767725425259,0.9707844547506262,0.9886149823006027,3.9992223950233283,0.0,0.0,0.0,0.0
14.02.2021,0.9104316215718755,1.0146994295743748,0.8200143988480922,1.12218803157432,1.1441634609320805,0.9337970067159568,1.1179039301310043,1.0858959466894909,0.9984589003928719,0.0,1.09850986184725,0.8145395306215955,1.29753261404067,0.9047619047619048,0.5139408284023669,1.0860070354368818,1.110725,0.9970137735500862,1.125283030902191,1.0368872727272727,1.0863684877593223,0.9201467861852792,1.0839837235674739,2.298561797752809,0.0,0.0,0.0,1.0426973569489075,0.0,0.6287352328005559,0.0,0.9918129421011266,0.8044675259667126,0.8844893617021277,0.0,1.2718037752576559,0.14908695652173912,0.8128322228045219,0.4903043130076651,0.9915023883039084,0.0,0.5498958580505681,0.4848124893941965,0.9734618529623115,0.9480299347575797,3.9992223950233283,0.0,0.0,0.0,0.0
15.02.2021,0.9967409515503433,0.9853867335532593,0.7534567373286905,1.0849703060758338,1.1698887826918065,0.9963271706833939,1.0805005890287003,0.9449133628210851,1.0170606238197566,0.41636306859581557,1.1076913136186435,0.9053197667079051,1.4346913691279193,0.9356323318796969,0.7510467218574555,1.1295581395348837,0.9290863501018648,0.8532686564587686,1.060939937597504,1.0057522577245648,1.0889654134835591,0.9467843137254902,1.0139744680851064,2.00961797752809,0.0,0.0,0.0,0.8970584450678127,0.0,0.3713446161670387,0.0,1.001190082644628,0.6673947336488291,0.8156488375279769,0.0,0.8285249898415279,0.4138067234266655,0.9598431372549019,0.8423424814003025,0.8467153284671532,0.0,0.4004448371469487,0.6177297297297297,0.98040977265354,0.8295892550897391,3.9992223950233283,0.0,0.0,0.0,0.0
16.02.2021,1.0933179190751445,1.007789943890614,0.6856268600410781,1.1162906500172367,1.2197427380341976,1.0129247934588195,1.0702756823007475,0.9437171717171717,0.9790270646592986,0.7918577981651376,1.072577540106952,1.0292919254658386,1.2412131147540983,0.9197036605684152,0.9156626506024096,1.1355089690944458,0.8547079001249768,0.9433073259702098,1.056611249607898,0.9239233716475096,1.075160372434462,0.8932179214130795,0.9921021276595745,1.6629213483146068,0.0,0.0,0.0,0.9530716939172627,0.0,0.4710521254087325,0.0,0.9587066114375622,0.6673947336488291,0.9065030729293782,0.0,0.8285249898415279,0.4138067234266655,1.001830557417625,0.9820906971941109,0.8467153284671532,0.0,0.5361362770105844,0.6177297297297297,0.98040977265354,0.7823451822416644,3.9992223950233283,0.0,0.0,0.0,0.0
17.02.2021,1.2187646180919074,0.9123320929987068,0.6485576505343644,1.068102862321577,1.1103863636363636,0.9581807341793714,0.811403270001996,0.9112102871349677,0.8958839376407719,0.8498461538461538,1.0506881720430108,1.2070768392100504,1.1855500300909063,0.8708940631316036,1.2390725402526326,1.1718864837952536,0.610172803662656,0.8483502538071065,0.950452182343993,0.8974303838296956,1.020820840828836,0.8468591301598593,0.955733278997504,1.0401348314606742,0.0,0.0,0.0,0.957639354406229,0.0,0.3514629645901063,0.0,1.0035618878005343,0.6622281678748094,0.9141817855218249,0.0,0.5329978777298556,0.2876732032411181,1.0611632072489727,1.0519230161489113,0.8888689461246222,0.0,0.40843407191025205,0.0,0.8949250551624439,0.7817730103573886,3.9992223950233283,0.0,0.0,0.0,0.0
18.02.2021,1.101688075862533,0.9357583892617449,0.7589922663296129,1.050618608036159,1.132119855661627,0.8722123438805458,0.8552732449895959,0.9065130890052356,0.942684530842455,0.8498461538461538,1.095962551199532,1.1478183006219598,1.1824177955963657,0.9065062875888462,1.0820200835593345,1.1583252329358211,0.7780069862749952,0.8664650459462603,0.9251137074548129,0.900276100893818,0.9982198412830452,0.8168123111859047,0.9193452532559048,0.8089887640449438,0.0,0.0,0.0,0.5376470883408184,0.0,0.4537941176470588,0.0,0.6915240294871389,0.32562222769837357,0.7493968436663051,0.0,0.5329978777298556,0.2876732032411181,0.8112577558102849,0.6998759689922481,0.6720281690140845,0.0,0.3217995244650232,0.0,0.8550559233051814,0.702988649038777,3.9992223950233283,0.0,0.0,0.0,0.0
19.02.2021,1.0896976744186047,0.9402348216526759,0.7801134327099454,0.9759603960396039,0.9922315529633843,0.8292411707143493,0.7875187712661813,0.8727788592966905,0.8587976878612716,0.9098495662677062,1.0653785310734463,1.1787546150605843,1.03739133470656,0.8973720701004059,0.8937692307692308,1.1403694061010956,0.755308564768754,0.8068669527896996,0.8821609414421567,0.8027951069340153,0.9353849334895582,0.8005872986330831,0.919226453467985,0.4622921348314607,0.0,0.0,0.0,0.5535206901895955,0.0,0.49542433291590404,0.0,0.7157780979827089,0.35704394231093994,0.7738742857142857,0.0,0.2933867323885808,0.30657605640999436,0.8495636133366372,0.7340162601626017,0.7002142584602742,0.0,0.33883453569193267,0.0,0.8608571428571429,0.5542864821284601,0.0,0.0,0.0,0.0,0.0
20.02.2021,1.0576132596685082,0.9292502074577723,0.9421637738680567,0.9358760826115922,0.9926639783108924,0.7603290138000673,0.779257580051006,0.7925198200560812,0.8871381215469614,0.9098495662677062,0.9615555039773805,1.1633338777795925,0.9942058071407761,0.9737936432869653,0.8021604471974618,1.0743971860970982,0.8129792406957173,0.8281571077735268,0.7834842077441523,0.7728582375478927,0.6916913639809773,1.012416483219403,0.8172530071971412,0.0,0.0,0.0,0.0,0.7025751285092923,0.0,0.5391240831481876,0.0,0.8695530028717692,0.5564637144407906,1.035914438502674,0.0,0.5701434861106712,0.5496419792668591,0.922187256246806,0.885922480620155,0.816992723875315,0.0,0.41474193548387095,0.0,0.978575,0.6624040088507094,0.0,0.0,0.0,0.0,0.0
21.02.2021,1.1106101466374516,0.9292502074577723,0.9421637738680567,0.9471466297080142,0.8950402114232338,0.7603290138000673,0.8934314916732186,0.8130212536992198,0.8871381215469614,1.234993614303959,1.0418044742085908,1.083346944489815,1.063025646350327,1.033672670321065,0.8021604471974618,1.149762157043984,0.8129792406957173,0.8281571077735268,0.7834842077441523,0.7857554651833155,0.8671647318337707,1.012416483219403,0.8172530071971412,0.0,0.0,0.0,0.0,0.9929752779078653,0.0,0.9153937258951076,0.0,1.215275865234554,0.9258963634622139,1.0082550885374,0.0,1.018185932064372,1.2184888429396055,0.8545304355256786,1.266419028592833,0.9139502035616363,0.0,0.6822478819796539,0.0,0.8488482513498115,0.7153096426298691,0.0,0.0,0.0,0.0,0.0
22.02.2021,1.0744985673352436,0.8718847873223224,1.0062114204996226,0.9367451150345762,0.9836129535700352,0.7523134603298441,0.6727928325698621,0.870601799427642,0.8178112400596974,1.1388003188521323,0.9801762567020685,1.0266978583831758,1.1271000278456733,1.1472158657513347,0.821819477676526,1.0705559088018894,0.9186784920018222,0.9444397477300781,0.7933721257936704,0.7504183711416884,0.8689635196240929,0.9137227722772278,0.8270003779159653,0.0,0.0,0.0,0.0,0.9236369190042254,0.0,1.0031838605052519,0.0,1.145450463452965,1.0232558139534884,1.0174018101273872,0.0,1.0566170643655897,0.9600241233738263,0.7232727272727273,0.9895609756097562,1.093762817533018,0.0,0.9775873434410021,0.0,0.7690996645384699,0.8962222222222221,0.0,0.0,0.0,0.0,0.0
