Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
23.03.2021,447.14,336.67,489.05,418.1,452.86,367.62,455.71,483.81,361.67,294.52,403.1,459.76,361.19,425.4761904761905,451.67,441.19,325.0,474.05,484.52,548.33,555.95,418.57,481.19,134.29,0.0,0.0,0.0,496.67,0.0,451.9,0.0,486.9,477.62,521.67,0.0,256.19,358.33,431.19,443.81,336.67,51.9,383.33,103.33,450.48,637.38,239.52,0.0,0.0,0.0,0.0
24.03.2021,465.0,337.38,488.81,395.24,458.1,373.33,448.33,480.95,366.43,311.67,402.62,456.19,358.81,414.76190476190476,474.29,445.95,330.24,470.95,479.05,547.14,554.05,417.62,479.29,111.19,0.0,0.0,0.0,488.1,0.0,443.33,0.0,478.33,470.48,510.0,0.0,230.48,352.62,424.05,443.81,328.33,51.9,374.76,93.81,435.24,631.19,239.52,0.0,0.0,0.0,0.0
25.03.2021,460.0,333.57,486.67,386.67,452.14,366.19,448.33,490.95,363.57,315.95,402.14,447.62,355.95,415.23809523809524,463.57,446.9,324.52,466.67,470.48,536.43,554.05,409.05,470.71,102.62,0.0,0.0,0.0,465.24,0.0,463.33,0.0,469.76,460.71,501.43,0.0,230.48,365.48,404.05,440.95,318.1,51.9,384.29,110.48,432.62,626.19,257.86,0.0,0.0,0.0,0.0
26.03.2021,460.24,336.67,492.14,371.67,443.57,366.19,443.1,481.43,356.43,324.52,401.43,437.14,352.86,398.57142857142856,464.05,446.9,323.1,460.48,465.24,528.81,543.57,406.43,471.67,89.76,0.0,0.0,0.0,477.14,0.0,463.33,0.0,484.76,467.86,509.29,0.0,227.14,372.62,409.76,453.81,336.43,51.9,396.19,121.19,437.86,620.48,260.0,0.0,0.0,0.0,0.0
27.03.2021,468.57,343.33,507.86,350.24,441.43,368.57,440.95,478.1,356.43,341.67,395.0,424.29,341.9,402.14285714285717,467.14,449.52,331.67,454.05,459.05,524.29,539.29,423.1,457.62,72.62,0.0,0.0,0.0,497.14,0.0,475.71,0.0,503.81,467.86,531.9,0.0,245.48,411.19,416.9,476.67,357.38,51.9,413.33,121.19,455.0,637.62,260.0,0.0,0.0,0.0,0.0
28.03.2021,460.0,343.33,507.86,350.24,434.29,368.57,440.95,489.52,356.43,341.67,404.52,418.57,341.9,409.2857142857143,467.14,449.52,331.67,454.05,459.05,532.86,545.48,423.1,470.48,72.62,0.0,0.0,0.0,497.14,0.0,475.71,0.0,503.81,467.86,518.33,0.0,245.48,411.19,405.48,476.67,345.95,51.9,413.33,121.19,441.9,632.14,260.0,0.0,0.0,0.0,0.0
29.03.2021,452.38,342.14,512.86,335.95,434.52,369.52,425.95,488.1,347.86,341.9,396.43,403.57,343.57,410.7142857142857,463.57,440.95,337.62,462.86,457.86,520.95,537.14,408.33,464.52,72.62,0.0,0.0,0.0,510.48,0.0,484.29,0.0,520.0,472.62,524.76,0.0,245.48,418.33,403.57,474.76,361.67,51.9,430.48,131.9,441.9,649.29,260.0,0.0,0.0,0.0,0.0
30.03.2021,446.9,343.1,518.1,320.95,435.95,379.52,425.95,485.24,340.24,349.76,393.1,390.71,343.57,401.6666666666667,465.71,430.24,341.9,450.0,445.0,535.0,530.48,397.62,462.38,72.62,0.0,0.0,0.0,531.43,0.0,503.33,0.0,514.05,502.62,537.62,0.0,262.62,454.05,404.29,499.05,391.67,51.9,436.19,157.62,456.19,664.05,260.0,0.0,0.0,0.0,0.0
31.03.2021,445.24,328.1,439.76190476190476,300.95,433.81,364.52,423.1,470.48,328.57,349.76,385.24,375.0,333.57,408.8095238095238,444.52,415.95,341.9,431.19,425.24,520.71,516.19,380.0,461.9,72.62,0.0,0.0,0.0,546.67,0.0,523.33,0.0,504.52,508.1,546.19,0.0,265.48,477.62,411.9,499.05,396.43,51.9,436.19,159.05,467.62,659.76,260.0,0.0,0.0,0.0,0.0
01.04.2021,439.52,323.81,426.9047619047619,295.24,431.43,381.67,428.1,462.14,322.86,349.76,381.9,368.57,320.71,399.2857142857143,444.52,408.33,325.48,441.9,420.24,511.19,511.9,375.71,456.9,72.62,0.0,0.0,0.0,530.0,0.0,517.62,0.0,490.24,503.1,531.9,0.0,265.48,477.62,419.05,488.33,377.62,51.9,427.62,159.05,450.48,649.52,260.0,0.0,0.0,0.0,0.0
02.04.2021,442.38,318.1,418.3333333333333,289.52,450.0,375.95,424.29,461.9,320.95,349.76,376.19,367.86,320.71,384.2857142857143,444.52,407.38,318.33,437.62,415.24,506.9,511.19,365.0,446.43,72.62,0.0,0.0,0.0,530.0,0.0,517.62,0.0,490.24,503.1,536.9,0.0,265.48,477.62,419.05,488.33,377.62,51.9,427.62,159.05,447.14,659.52,260.0,0.0,0.0,0.0,0.0
03.04.2021,430.24,308.1,396.9047619047619,270.24,424.29,358.81,411.9,453.33,310.48,349.76,360.95,368.33,309.29,365.95238095238096,439.76,390.71,303.33,411.9,389.52,481.19,516.9,342.14,423.57,72.62,0.0,0.0,0.0,518.33,0.0,506.19,0.0,480.24,491.67,512.62,0.0,249.76,470.48,430.48,478.33,369.29,51.9,423.33,159.05,437.14,659.76,260.0,0.0,0.0,0.0,0.0
04.04.2021,421.19,308.1,396.9047619047619,270.24,424.29,358.81,401.9,453.33,310.48,342.62,359.52,374.76,309.29,372.6190476190476,439.76,390.24,303.33,411.9,389.52,481.19,489.76,342.14,423.57,72.62,0.0,0.0,0.0,498.57,0.0,485.48,0.0,460.48,472.38,504.52,0.0,219.76,440.48,434.76,458.33,350.95,51.9,410.0,159.05,437.14,651.19,260.0,0.0,0.0,0.0,0.0
05.04.2021,417.62,304.05,399.04761904761904,262.38,420.71,357.38,406.9,438.33,312.86,347.14,354.52,379.05,286.43,361.6666666666667,434.29,390.24,301.67,397.62,389.52,463.1,482.86,343.1,420.71,72.62,0.0,0.0,0.0,498.57,0.0,473.81,0.0,465.24,459.05,495.95,0.0,219.76,440.48,424.76,458.33,339.29,51.9,392.86,159.05,428.81,640.48,260.0,0.0,0.0,0.0,0.0
06.04.2021,426.9,306.43,405.7142857142857,264.29,431.43,367.86,391.9,419.29,317.62,351.67,361.67,379.52,274.76,372.85714285714283,433.81,392.14,310.0,389.29,396.67,454.76,483.81,344.05,434.29,72.62,0.0,0.0,0.0,518.1,0.0,499.52,0.0,476.67,481.9,515.0,0.0,219.76,459.76,439.76,484.05,339.29,51.9,419.29,159.05,451.67,658.1,260.0,0.0,0.0,0.0,0.0
07.04.2021,441.67,318.33,414.5238095238095,258.33,441.43,380.0,391.67,399.29,325.24,372.38,367.38,383.81,265.24,372.85714285714283,456.67,398.57,320.71,389.29,403.81,449.05,488.33,353.1,440.0,85.48,0.0,0.0,0.0,495.95,0.0,479.52,0.0,452.38,460.95,506.67,0.0,219.76,444.52,413.33,471.19,339.29,51.9,402.62,159.05,430.95,641.43,260.0,0.0,0.0,0.0,0.0
08.04.2021,457.38,310.24,414.5238095238095,254.05,446.43,377.14,392.14,405.0,314.52,381.9,361.19,378.33,253.57,372.85714285714283,465.24,396.43,312.14,372.62,408.81,419.76,475.48,348.81,437.86,91.19,0.0,0.0,0.0,499.76,0.0,472.86,0.0,455.71,453.81,488.33,0.0,236.43,461.67,405.95,494.05,339.29,51.9,412.14,178.1,432.14,642.38,260.0,0.0,0.0,0.0,0.0
09.04.2021,459.29,320.95,417.3809523809524,247.14,444.29,377.14,406.43,412.86,324.52,398.57,376.9,387.62,261.19,393.8095238095238,465.0,409.29,318.81,358.33,420.24,419.76,475.48,358.1,453.57,91.19,0.0,0.0,0.0,485.48,0.0,460.71,0.0,446.67,430.95,468.81,0.0,220.0,445.24,388.1,481.9,324.29,51.9,413.57,178.1,421.9,633.81,252.62,0.0,0.0,0.0,0.0
10.04.2021,471.43,337.62,443.57142857142856,258.57,454.05,386.67,421.67,422.86,330.24,415.95,395.24,408.57,275.48,413.0952380952381,426.43,425.95,317.38,347.62,427.38,419.76,474.05,380.95,459.76,91.19,0.0,0.0,0.0,485.48,0.0,464.52,0.0,468.57,449.29,460.48,0.0,220.0,470.95,409.05,520.48,335.95,51.9,433.57,186.67,441.9,658.57,265.48,0.0,0.0,0.0,0.0
11.04.2021,470.71,337.62,443.57142857142856,256.43,454.05,391.43,423.57,421.43,335.24,415.95,397.38,415.0,275.48,414.2857142857143,426.43,425.95,317.38,347.62,427.38,414.05,478.81,380.95,459.76,91.19,0.0,0.0,0.0,485.48,0.0,464.52,0.0,468.57,449.29,460.48,0.0,220.0,470.95,409.05,520.48,335.95,51.9,433.57,186.67,439.05,653.81,265.48,0.0,0.0,0.0,0.0
12.04.2021,472.86,340.48,427.85714285714283,250.48,462.62,395.0,438.33,417.62,332.86,406.67,399.76,417.14,275.48,410.95238095238096,426.43,428.81,310.24,331.19,428.57,389.05,473.1,382.38,463.33,93.33,0.0,0.0,0.0,489.52,0.0,465.0,0.0,474.05,450.48,463.33,0.0,237.14,483.81,401.67,537.62,370.24,51.9,439.29,201.67,445.0,645.71,274.76,0.0,0.0,0.0,0.0
13.04.2021,475.0,340.48,425.7142857142857,245.0,460.48,396.19,434.05,412.62,322.14,380.95,397.62,412.86,285.48,408.8095238095238,430.71,425.24,297.38,318.33,428.57,371.19,476.67,373.33,463.33,93.33,0.0,0.0,0.0,481.43,0.0,442.14,0.0,473.57,436.19,459.29,0.0,247.86,494.52,395.71,540.95,361.67,51.9,445.95,201.67,433.57,640.95,294.76,0.0,0.0,0.0,0.0
14.04.2021,468.81,336.9,440.0,226.9,457.62,405.71,423.33,413.33,309.29,359.52,398.81,417.38,272.62,420.23809523809524,408.1,422.86,270.71,295.48,407.14,342.62,453.81,371.67,449.52,91.19,0.0,0.0,0.0,481.43,0.0,442.14,0.0,473.57,436.19,454.52,0.0,247.86,494.52,395.71,540.95,361.67,51.9,445.95,212.38,433.57,643.33,294.76,0.0,0.0,0.0,0.0
15.04.2021,465.0,331.19,435.7142857142857,235.48,451.9,399.52,421.43,411.67,303.57,356.67,395.0,407.14,250.95,420.7142857142857,408.1,421.9,262.14,283.1,415.48,344.52,451.43,371.67,460.24,91.19,0.0,0.0,0.0,484.29,0.0,435.71,0.0,466.9,429.05,445.95,0.0,237.14,502.86,386.9,536.9,337.86,51.9,439.29,212.38,426.9,630.95,298.1,0.0,0.0,0.0,0.0
16.04.2021,444.05,337.86,438.8095238095238,224.05,442.38,388.1,414.29,411.9,303.57,348.33,393.1,398.57,249.05,418.8095238095238,406.9,417.86,251.43,275.48,402.62,342.38,433.57,363.33,446.9,83.33,0.0,0.0,0.0,472.86,0.0,430.0,0.0,465.0,420.95,438.81,0.0,228.57,482.86,388.33,533.1,337.86,47.14,438.81,218.81,416.19,628.81,300.24,0.0,0.0,0.0,0.0
17.04.2021,442.38,341.43,438.8095238095238,221.9,440.24,391.19,414.29,420.48,305.95,329.29,399.76,385.71,246.9,418.8095238095238,404.52,409.76,241.43,261.19,393.33,329.05,437.86,363.33,431.9,86.9,0.0,0.0,0.0,463.81,0.0,407.86,0.0,452.38,416.67,432.62,0.0,228.57,485.0,379.76,526.43,342.14,30.0,432.62,228.81,392.62,614.05,287.38,0.0,0.0,0.0,0.0
18.04.2021,452.38,341.43,438.8095238095238,226.19,440.24,391.19,410.0,420.48,305.95,329.29,402.62,389.05,246.9,418.8095238095238,404.52,405.48,241.43,261.19,395.71,330.48,462.86,349.05,436.19,86.9,0.0,0.0,0.0,463.81,0.0,407.86,0.0,452.38,416.67,432.62,0.0,228.57,485.0,379.76,526.43,342.14,30.0,432.62,228.81,392.62,614.05,287.38,0.0,0.0,0.0,0.0
19.04.2021,450.0,341.43,440.23809523809524,231.19,439.05,387.38,415.24,437.14,303.1,339.52,401.19,393.33,248.33,410.0,399.76,405.48,240.48,254.05,398.1,311.19,459.29,339.05,436.19,89.76,0.0,0.0,0.0,458.1,0.0,401.19,0.0,452.38,404.52,416.43,0.0,215.71,481.9,370.71,522.38,332.14,30.0,416.67,221.67,374.76,600.24,286.43,0.0,0.0,0.0,0.0
20.04.2021,456.67,337.14,440.23809523809524,219.52,439.05,396.9,413.1,439.52,295.24,352.38,394.76,397.62,242.62,405.7142857142857,394.05,398.81,234.76,236.9,408.1,307.86,447.86,335.95,429.05,87.62,0.0,0.0,0.0,457.62,0.0,396.9,0.0,452.38,393.1,424.76,0.0,205.0,469.05,367.86,520.71,331.43,15.0,413.1,205.0,353.81,585.95,271.43,0.0,0.0,0.0,0.0
21.04.2021,456.19,337.14,436.9047619047619,219.52,439.05,402.62,409.76,439.76,282.38,351.9,395.71,404.29,259.76,405.95238095238096,394.52,397.62,224.05,221.9,406.67,305.71,456.43,343.57,427.14,97.14,0.0,0.0,0.0,461.9,0.0,405.48,0.0,456.19,393.1,438.1,0.0,205.0,469.05,373.57,520.71,332.86,15.0,413.1,205.0,353.81,591.67,284.76,0.0,0.0,0.0,0.0
22.04.2021,456.19,342.14,431.42857142857144,213.1,438.33,399.05,407.62,431.19,280.95,342.86,395.71,400.71,239.76,403.0952380952381,383.1,393.57,218.33,218.1,396.67,298.57,457.62,342.62,418.33,101.43,0.0,0.0,0.0,440.95,0.0,388.33,0.0,435.24,375.95,422.86,0.0,192.14,453.81,377.86,503.57,315.71,0.0,395.95,187.86,338.81,580.0,273.1,0.0,0.0,0.0,0.0
23.04.2021,464.52,336.43,415.4761904761905,211.67,429.05,414.05,399.29,429.52,279.52,333.81,391.43,384.05,226.9,391.1904761904762,388.33,384.76,211.19,198.81,394.52,293.33,447.62,328.81,408.33,101.43,0.0,0.0,0.0,425.95,0.0,375.48,0.0,418.1,365.24,415.71,0.0,175.0,440.95,367.86,490.71,298.57,0.0,378.81,175.0,325.95,577.86,255.95,0.0,0.0,0.0,0.0
24.04.2021,457.14,340.71,415.4761904761905,211.67,434.76,394.76,402.14,428.33,279.52,316.67,389.52,386.9,226.9,397.85714285714283,388.33,389.76,211.19,198.81,394.52,296.19,451.9,341.67,408.33,101.43,0.0,0.0,0.0,408.1,0.0,355.48,0.0,406.19,330.95,405.0,0.0,164.29,425.95,347.86,469.29,283.33,0.0,359.52,164.29,310.95,565.0,243.1,0.0,0.0,0.0,0.0
25.04.2021,455.71,340.71,415.4761904761905,208.57,432.38,398.33,399.29,416.67,280.24,315.24,375.95,383.81,218.57,396.6666666666667,388.33,381.19,211.19,195.95,394.52,289.05,456.67,341.67,405.48,101.43,0.0,0.0,0.0,408.1,0.0,355.48,0.0,406.19,330.95,400.24,0.0,164.29,425.95,359.29,469.29,283.33,0.0,359.52,164.29,310.95,576.9,243.1,0.0,0.0,0.0,0.0
26.04.2021,449.29,335.0,402.85714285714283,210.71,432.38,396.67,397.62,399.52,275.0,305.71,370.48,378.57,207.86,397.85714285714283,369.52,381.9,215.48,192.62,397.62,296.43,445.95,342.62,400.48,101.43,0.0,0.0,0.0,400.24,0.0,342.14,0.0,396.9,314.52,388.1,0.0,157.14,398.81,350.0,455.24,284.05,0.0,342.38,153.57,290.95,568.33,258.81,0.0,0.0,0.0,0.0
27.04.2021,454.76,328.81,400.7142857142857,202.14,424.52,406.9,395.48,384.52,269.52,291.43,367.14,378.57,206.19,397.85714285714283,369.52,380.48,209.05,182.62,395.48,300.71,435.24,340.24,384.05,101.43,0.0,0.0,0.0,393.81,0.0,349.29,0.0,416.19,326.67,396.67,0.0,157.14,413.1,348.57,483.81,284.05,0.0,339.52,153.57,282.38,569.05,265.24,0.0,0.0,0.0,0.0
28.04.2021,451.43,324.52,407.14285714285717,211.67,424.52,414.05,385.71,377.38,261.67,280.71,375.48,391.19,206.43,395.7142857142857,343.1,375.48,199.76,174.76,381.9,299.76,428.81,313.57,394.05,101.43,0.0,0.0,0.0,398.81,0.0,354.29,0.0,419.76,336.67,416.43,0.0,157.14,413.1,357.14,490.95,284.05,0.0,349.52,153.57,282.38,577.86,265.24,0.0,0.0,0.0,0.0
29.04.2021,445.0,322.62,404.5238095238095,213.1,428.81,414.05,387.62,366.67,261.67,279.29,372.14,393.33,202.14,397.14285714285717,331.43,380.48,195.48,178.81,385.48,300.71,427.38,328.57,391.19,101.43,0.0,0.0,0.0,375.0,0.0,350.95,0.0,406.9,331.67,410.71,0.0,133.57,389.52,359.05,478.1,294.76,0.0,336.19,162.14,257.38,565.24,261.19,0.0,0.0,0.0,0.0
30.04.2021,437.86,311.19,405.7142857142857,232.38,415.95,408.33,371.19,360.95,255.24,266.43,377.86,384.52,212.86,404.76190476190476,332.14,374.05,198.33,159.52,372.62,285.0,407.62,309.52,384.05,101.43,0.0,0.0,0.0,367.86,0.0,349.05,0.0,404.76,328.1,410.71,0.0,133.57,382.38,349.52,467.38,294.76,0.0,331.19,162.14,248.81,570.95,248.33,0.0,0.0,0.0,0.0
01.05.2021,443.57,324.05,411.42857142857144,232.38,418.33,416.67,392.62,365.48,266.67,279.29,396.9,379.05,206.19,420.4761904761905,332.14,371.9,198.33,159.52,379.05,296.67,424.76,320.48,396.43,101.43,0.0,0.0,0.0,351.67,0.0,333.33,0.0,416.19,326.67,405.95,0.0,120.48,376.67,333.81,477.38,308.1,0.0,331.19,184.29,233.1,565.24,233.33,0.0,0.0,0.0,0.0
02.05.2021,440.71,328.33,411.42857142857144,233.81,425.48,416.67,392.14,365.48,266.67,285.0,400.71,392.86,206.19,419.5238095238095,332.14,370.24,198.33,159.52,379.05,296.43,412.38,320.48,386.9,101.43,0.0,0.0,0.0,351.67,0.0,333.33,0.0,416.19,326.67,405.95,0.0,120.48,376.67,333.81,477.38,308.1,0.0,331.19,184.29,228.81,560.95,233.33,0.0,0.0,0.0,0.0
03.05.2021,436.9,317.62,408.0952380952381,248.81,421.19,406.67,382.14,366.67,258.81,276.67,388.57,395.0,205.0,419.5238095238095,306.9,370.24,206.43,141.19,374.76,285.71,403.57,319.05,387.86,101.43,0.0,0.0,0.0,335.95,0.0,324.05,0.0,406.19,321.9,401.67,0.0,120.48,363.81,318.57,454.52,306.9,0.0,326.43,175.71,213.1,555.24,225.24,0.0,0.0,0.0,0.0
04.05.2021,427.62,310.48,400.95238095238096,248.81,409.05,397.38,373.57,369.52,250.24,257.38,381.43,403.33,204.29,425.23809523809524,294.05,360.95,199.29,126.19,367.62,271.19,390.71,302.38,384.29,101.43,0.0,0.0,0.0,319.76,0.0,324.05,0.0,394.76,317.62,418.81,0.0,120.48,363.81,311.19,430.24,305.24,0.0,317.86,175.71,195.95,555.48,221.43,0.0,0.0,0.0,0.0
05.05.2021,415.95,300.71,387.6190476190476,268.1,391.19,387.38,368.57,367.62,240.95,240.24,383.33,407.62,207.62,431.9047619047619,271.43,343.57,190.24,104.29,341.43,247.14,391.19,280.95,384.52,101.43,0.0,0.0,0.0,340.71,0.0,344.05,0.0,420.48,334.76,438.1,0.0,120.48,389.52,311.19,453.1,328.1,0.0,332.14,175.71,195.95,571.19,221.43,0.0,0.0,0.0,0.0
06.05.2021,410.24,305.71,393.8095238095238,273.81,398.81,394.05,372.86,358.33,245.24,235.95,387.62,415.24,196.19,433.0952380952381,271.43,339.76,194.52,104.29,341.43,247.14,390.48,288.57,388.81,101.43,0.0,0.0,0.0,329.05,0.0,329.76,0.0,410.48,327.38,431.67,0.0,120.48,385.24,315.48,427.38,320.48,0.0,314.05,159.05,178.81,551.19,207.38,0.0,0.0,0.0,0.0
07.05.2021,411.9,295.0,389.5238095238095,285.24,396.9,382.62,369.52,359.29,239.52,227.38,381.19,424.76,187.86,433.0952380952381,255.24,329.05,197.38,97.62,333.81,236.43,391.9,283.57,374.52,101.43,0.0,0.0,0.0,328.57,0.0,343.1,0.0,407.14,330.95,432.38,0.0,112.14,378.1,318.1,420.24,302.14,0.0,309.29,148.33,169.29,548.81,207.38,0.0,0.0,0.0,0.0
08.05.2021,390.24,280.0,370.23809523809524,285.24,394.29,361.19,350.24,364.29,231.67,210.24,364.05,431.9,185.48,448.3333333333333,242.38,315.48,180.24,82.62,310.0,217.14,372.62,279.76,359.52,101.43,0.0,0.0,0.0,330.0,0.0,340.24,0.0,405.24,333.81,429.05,0.0,93.81,339.52,314.29,410.71,294.52,0.0,300.48,148.33,152.14,538.33,207.38,0.0,0.0,0.0,0.0
09.05.2021,392.14,280.0,370.23809523809524,291.9,407.38,361.19,354.05,352.86,231.67,210.24,354.52,441.43,185.48,441.1904761904762,242.38,323.81,180.24,82.62,310.0,208.57,372.14,279.76,352.62,101.43,0.0,0.0,0.0,330.0,0.0,340.24,0.0,405.24,333.81,429.05,0.0,93.81,352.38,314.29,410.71,294.52,0.0,300.48,148.33,152.14,537.14,207.38,0.0,0.0,0.0,0.0
10.05.2021,399.05,278.81,377.85714285714283,311.9,415.24,357.86,365.95,357.14,238.1,203.33,355.48,458.1,181.9,448.0952380952381,229.52,328.1,187.86,70.0,317.14,211.9,378.1,289.05,360.48,101.43,0.0,0.0,0.0,317.14,0.0,325.95,0.0,390.95,330.95,422.62,0.0,93.81,335.24,303.57,398.57,286.43,0.0,283.33,137.62,139.05,523.81,213.81,0.0,0.0,0.0,0.0
11.05.2021,410.95,280.0,377.6190476190476,311.9,419.52,355.71,365.95,364.76,238.1,188.33,358.81,475.24,181.9,459.2857142857143,216.67,340.95,175.0,74.29,332.14,214.05,386.9,298.57,363.33,101.43,0.0,0.0,0.0,302.86,0.0,300.24,0.0,408.1,315.95,420.48,0.0,89.52,311.43,304.29,381.43,275.71,0.0,284.05,111.9,124.76,521.67,213.81,0.0,0.0,0.0,0.0
12.05.2021,412.86,300.0,392.6190476190476,334.76,425.24,378.57,382.62,373.33,246.19,188.33,369.29,485.95,186.19,447.6190476190476,216.67,356.67,194.29,123.57,360.71,234.76,402.62,306.9,346.19,101.43,0.0,0.0,0.0,287.62,0.0,283.1,0.0,410.95,304.52,409.05,0.0,72.38,287.86,292.86,390.0,261.43,0.0,293.57,110.48,111.9,525.0,218.1,0.0,0.0,0.0,0.0
13.05.2021,412.86,300.0,403.3333333333333,343.33,426.19,361.43,374.05,384.76,250.48,188.33,369.29,494.29,194.76,453.57142857142856,216.67,356.67,198.57,114.29,360.71,239.05,406.9,315.48,346.19,101.43,0.0,0.0,0.0,287.62,0.0,283.1,0.0,410.95,304.52,409.05,0.0,72.38,287.86,275.71,390.0,261.43,0.0,293.57,110.48,111.9,516.43,218.1,0.0,0.0,0.0,0.0
14.05.2021,413.33,307.62,418.3333333333333,343.33,411.19,372.14,377.86,369.76,256.67,188.33,369.29,484.29,209.76,470.23809523809524,216.67,356.67,198.57,120.71,360.71,244.05,405.95,322.14,357.62,101.43,0.0,0.0,0.0,297.62,0.0,291.67,0.0,410.95,304.52,412.62,0.0,72.38,296.43,284.05,395.71,261.43,0.0,305.0,116.9,117.62,517.14,218.1,0.0,0.0,0.0,0.0
15.05.2021,421.9,326.9,419.76190476190476,339.05,416.19,387.14,383.81,381.19,262.14,188.33,363.57,477.38,206.19,470.23809523809524,216.67,359.05,198.57,137.38,360.71,244.05,421.67,322.14,357.62,101.43,0.0,0.0,0.0,316.9,0.0,291.67,0.0,410.95,317.38,431.9,0.0,72.38,309.29,276.43,415.0,269.76,0.0,312.14,116.9,127.14,519.29,218.1,0.0,0.0,0.0,0.0
16.05.2021,424.29,326.9,419.76190476190476,339.05,424.52,387.14,384.76,394.52,266.43,188.33,359.29,482.38,208.57,483.57142857142856,216.67,357.62,198.57,137.38,365.0,270.0,427.38,332.86,380.48,101.43,0.0,0.0,0.0,316.9,0.0,291.67,0.0,410.95,332.38,427.14,0.0,72.38,309.29,272.14,415.0,269.76,0.0,317.14,116.9,127.14,524.05,218.1,0.0,0.0,0.0,0.0
17.05.2021,417.14,328.81,419.76190476190476,334.05,432.38,382.86,381.9,394.52,261.9,179.05,385.0,482.38,214.29,497.14285714285717,205.0,359.76,190.24,137.38,353.57,270.0,423.57,327.86,377.62,101.43,0.0,0.0,0.0,316.9,0.0,291.67,0.0,406.19,332.38,428.57,0.0,72.38,309.29,272.14,415.0,269.76,0.0,317.14,116.9,127.14,520.48,218.1,0.0,0.0,0.0,0.0
18.05.2021,419.29,328.81,421.9047619047619,325.48,432.38,378.57,394.76,407.86,254.29,166.19,382.86,469.05,221.9,495.0,192.14,364.05,179.52,158.81,349.29,275.0,423.1,320.24,368.33,101.43,0.0,0.0,0.0,317.38,0.0,278.81,0.0,415.71,309.52,428.57,0.0,72.38,307.14,277.14,406.43,269.76,0.0,305.71,116.9,121.43,522.86,235.24,0.0,0.0,0.0,0.0
