Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
06.03.2021,436.43,318.57,476.43,502.5,451.79,370.36,485.0,486.79,336.79,181.07,423.57,441.43,358.57,422.5,383.57,431.07,366.79,507.14,506.43,568.93,556.07,402.14,486.79,204.29,0.0,0.0,0.0,439.64,0.0,412.86,0.0,409.64,436.79,558.57,0.0,280.71,280.71,425.71,371.79,341.07,32.86,315.0,23.93,419.64,608.93,109.29,0.0,0.0,0.0,0.0
07.03.2021,436.43,318.57,476.43,502.5,441.07,370.36,482.86,486.79,336.79,181.07,423.57,435.0,358.57,422.5,383.57,437.5,366.79,498.57,506.43,568.93,563.57,423.57,486.79,204.29,0.0,0.0,0.0,412.14,0.0,389.29,0.0,403.21,417.14,526.43,0.0,252.14,253.21,400.0,340.36,302.5,32.86,290.0,23.93,400.36,588.57,109.29,0.0,0.0,0.0,0.0
08.03.2021,440.71,307.86,472.14,498.21,443.93,371.07,455.71,465.71,338.93,181.07,415.0,435.0,361.07,428.2142857142857,390.71,431.07,349.29,478.57,491.43,559.29,563.21,424.29,461.07,198.21,0.0,0.0,0.0,414.64,0.0,387.14,0.0,412.5,428.93,536.07,0.0,241.43,285.36,408.57,372.14,312.14,32.86,306.07,34.64,407.5,598.21,128.57,0.0,0.0,0.0,0.0
09.03.2021,439.29,319.64,468.93,507.86,451.43,369.29,455.71,468.21,345.36,181.07,418.21,448.93,344.64,431.42857142857144,410.0,441.07,340.71,481.79,491.43,574.29,567.5,417.86,465.36,201.43,0.0,0.0,0.0,444.29,0.0,409.64,0.0,431.43,452.5,536.07,0.0,257.5,304.64,423.57,403.57,338.93,55.36,318.57,59.64,438.93,617.14,151.07,0.0,0.0,0.0,0.0
10.03.2021,457.14,291.07,455.36,492.86,432.5,351.07,427.5,463.57,328.93,200.36,401.79,466.07,345.71,426.42857142857144,429.29,436.43,331.07,466.79,463.21,552.5,533.21,400.36,456.43,166.79,0.0,0.0,0.0,431.43,0.0,396.79,0.0,418.57,441.79,521.43,0.0,218.93,296.07,412.86,403.57,326.43,55.36,305.71,45.36,416.07,606.07,151.07,0.0,0.0,0.0,0.0
11.03.2021,443.21,285.36,472.5,496.07,433.21,356.43,437.14,460.36,334.29,213.93,410.71,469.29,354.29,435.7142857142857,445.36,439.64,331.07,466.07,471.79,553.57,540.71,400.36,466.43,153.93,0.0,0.0,0.0,398.57,0.0,422.5,0.0,407.14,433.21,505.71,0.0,238.21,318.93,385.0,386.43,309.29,77.86,311.43,71.07,408.93,595.0,168.57,0.0,0.0,0.0,0.0
12.03.2021,431.07,305.36,498.93,498.57,436.43,339.29,453.21,460.36,334.29,242.5,425.0,492.86,356.43,434.2857142857143,439.64,449.29,326.79,475.71,487.86,565.36,531.43,405.36,487.14,134.64,0.0,0.0,0.0,421.07,0.0,441.79,0.0,432.86,449.29,531.43,0.0,246.43,338.21,400.0,405.71,335.0,77.86,337.14,90.36,421.79,592.86,181.43,0.0,0.0,0.0,0.0
13.03.2021,428.57,292.86,493.57,466.43,404.29,339.64,421.07,452.86,311.79,268.21,392.5,480.0,336.43,421.7857142857143,425.0,424.29,313.93,443.57,442.86,536.07,496.07,405.36,443.57,108.93,0.0,0.0,0.0,447.86,0.0,460.36,0.0,468.21,500.71,547.5,0.0,262.5,360.71,430.0,437.86,366.43,77.86,366.07,106.43,444.29,619.29,200.71,0.0,0.0,0.0,0.0
14.03.2021,432.86,292.86,493.57,480.71,404.29,339.64,425.36,470.36,318.21,270.36,413.93,488.57,348.93,434.2857142857143,425.0,437.14,313.93,447.86,442.86,548.93,501.07,405.36,456.43,108.93,0.0,0.0,0.0,447.86,0.0,460.36,0.0,468.21,500.71,534.29,0.0,262.5,360.71,412.86,437.86,349.29,77.86,366.07,106.43,424.64,607.14,200.71,0.0,0.0,0.0,0.0
15.03.2021,422.14,292.86,512.5,478.57,416.43,339.29,410.71,481.07,318.21,274.64,408.21,491.07,345.0,430.0,445.71,432.86,319.29,461.43,444.64,529.29,498.57,391.43,458.21,108.93,0.0,0.0,0.0,471.07,0.0,489.64,0.0,493.57,528.21,561.07,0.0,273.21,397.14,410.36,461.43,371.79,77.86,411.79,122.5,435.0,640.71,200.71,0.0,0.0,0.0,0.0
16.03.2021,413.93,299.29,523.21,478.57,433.57,335.71,413.93,490.71,329.29,296.07,408.21,494.29,365.0,430.7142857142857,452.14,436.07,322.5,448.57,447.86,543.93,505.0,391.43,463.57,108.93,0.0,0.0,0.0,486.43,0.0,498.93,0.0,507.14,544.29,573.93,0.0,273.21,414.29,424.29,446.43,371.79,77.86,418.21,122.5,447.86,663.93,216.79,0.0,0.0,0.0,0.0
17.03.2021,423.93,305.71,536.79,451.43,435.71,328.21,441.79,499.29,335.71,334.64,404.64,492.86,372.14,437.14285714285717,460.0,438.21,345.0,457.86,460.0,540.71,509.29,405.0,469.29,108.93,0.0,0.0,0.0,475.0,0.0,498.93,0.0,492.86,535.36,556.79,0.0,251.79,414.29,410.0,446.43,357.5,77.86,418.21,122.5,435.0,655.36,216.79,0.0,0.0,0.0,0.0
18.03.2021,437.86,306.43,530.36,442.86,431.43,328.21,440.0,515.71,333.57,341.07,404.64,488.57,367.86,433.57142857142856,477.5,426.79,326.79,457.86,460.0,535.0,511.43,398.57,466.07,108.93,0.0,0.0,0.0,492.14,0.0,520.36,0.0,513.57,556.79,571.43,0.0,287.14,449.64,415.0,464.64,329.29,77.86,445.36,122.5,446.79,668.57,245.36,0.0,0.0,0.0,0.0
19.03.2021,450.71,323.57,535.0,434.29,452.86,345.36,466.43,501.43,349.64,373.21,396.07,498.21,374.29,427.14285714285717,493.57,439.29,341.79,480.36,481.43,560.71,539.64,411.07,469.64,108.93,0.0,0.0,0.0,511.43,0.0,542.86,0.0,534.29,578.21,584.29,0.0,287.14,460.36,429.29,480.71,329.29,77.86,461.43,122.5,454.64,679.29,264.64,0.0,0.0,0.0,0.0
20.03.2021,436.79,315.0,502.86,398.93,426.79,329.64,427.86,504.29,321.79,379.64,364.64,483.93,361.79,399.64285714285717,486.43,423.93,319.29,441.79,442.86,522.14,546.07,383.93,442.5,108.93,0.0,0.0,0.0,528.21,0.0,549.29,0.0,519.29,582.5,580.71,0.0,283.21,483.93,455.0,465.71,322.5,77.86,455.0,127.86,463.21,697.5,287.14,0.0,0.0,0.0,0.0
21.03.2021,426.79,315.0,502.86,398.93,426.79,329.64,417.86,504.29,321.79,368.93,352.5,492.5,361.79,411.07142857142856,486.43,422.5,319.29,441.79,442.86,535.0,534.29,383.93,456.79,108.93,0.0,0.0,0.0,498.57,0.0,518.21,0.0,489.64,553.57,561.43,0.0,238.21,438.93,448.57,435.71,295.0,77.86,435.0,127.86,469.64,682.5,287.14,0.0,0.0,0.0,0.0
22.03.2021,425.0,324.64,511.07,379.64,430.0,333.93,437.14,496.07,330.36,374.29,362.14,498.93,343.57,398.92857142857144,498.57,422.5,315.0,447.86,447.14,523.93,536.07,389.29,456.79,108.93,0.0,0.0,0.0,532.86,0.0,530.71,0.0,523.93,553.21,571.07,0.0,238.21,458.21,467.86,470.0,305.0,77.86,434.29,140.71,480.71,683.93,312.14,0.0,0.0,0.0,0.0
23.03.2021,438.93,331.43,524.29,369.64,446.07,346.43,433.93,487.5,345.36,390.71,370.71,479.64,338.57,405.0,497.86,431.79,324.29,457.86,451.43,539.64,551.79,404.29,465.36,108.93,0.0,0.0,0.0,567.14,0.0,560.71,0.0,575.36,578.93,573.21,0.0,238.21,458.21,490.36,521.43,332.5,77.86,464.29,140.71,506.43,713.57,346.43,0.0,0.0,0.0,0.0
24.03.2021,459.29,359.64,550.0,355.36,478.21,376.43,447.5,480.36,388.21,416.43,386.43,460.36,336.79,400.35714285714283,531.79,448.57,357.86,490.71,475.71,567.14,575.71,418.57,474.64,108.93,0.0,0.0,0.0,533.93,0.0,530.71,0.0,538.93,547.5,551.07,0.0,238.21,435.36,450.71,502.14,332.5,77.86,439.29,140.71,475.36,688.57,346.43,0.0,0.0,0.0,0.0
25.03.2021,474.29,340.36,529.64,336.07,470.71,356.43,438.57,490.0,372.14,422.86,363.93,437.86,336.43,391.7857142857143,518.93,443.57,336.43,465.71,475.71,523.21,566.07,399.29,458.57,108.93,0.0,0.0,0.0,544.64,0.0,538.21,0.0,546.43,538.57,549.29,0.0,238.21,454.64,436.79,540.71,360.0,77.86,466.43,165.71,485.0,693.57,373.93,0.0,0.0,0.0,0.0
26.03.2021,478.21,356.43,546.79,320.36,461.07,373.57,450.0,488.93,380.71,435.71,380.0,429.29,348.93,391.7857142857143,520.36,459.64,349.29,454.29,487.14,539.29,574.64,415.36,480.0,108.93,0.0,0.0,0.0,523.93,0.0,507.14,0.0,538.21,502.14,524.64,0.0,226.07,423.57,407.86,525.71,365.0,77.86,469.29,181.79,472.5,671.07,367.5,0.0,0.0,0.0,0.0
27.03.2021,510.71,378.93,575.71,320.36,472.5,405.71,476.07,493.21,403.21,461.43,405.71,429.29,348.21,409.64285714285717,481.79,488.57,364.29,460.71,507.86,568.21,592.86,440.36,483.21,108.93,0.0,0.0,0.0,553.93,0.0,537.14,0.0,566.79,502.14,536.07,0.0,253.57,481.43,418.57,560.0,396.43,77.86,495.0,181.79,498.21,696.79,367.5,0.0,0.0,0.0,0.0
28.03.2021,494.64,378.93,575.71,309.64,472.5,405.71,476.07,499.64,403.21,461.43,420.0,422.86,348.21,406.07142857142856,481.79,488.57,364.29,460.71,507.86,572.5,601.43,440.36,502.5,108.93,0.0,0.0,0.0,553.93,0.0,537.14,0.0,566.79,502.14,536.07,0.0,253.57,481.43,418.57,560.0,396.43,77.86,495.0,181.79,493.93,696.79,367.5,0.0,0.0,0.0,0.0
29.03.2021,484.29,379.29,557.5,284.64,462.86,412.86,479.64,492.5,395.36,457.86,413.57,403.57,356.43,403.2142857142857,476.07,477.86,359.29,455.0,496.43,549.29,596.79,430.71,482.5,96.07,0.0,0.0,0.0,558.21,0.0,539.29,0.0,575.36,492.5,528.57,0.0,253.57,487.86,417.5,556.79,420.0,77.86,499.29,197.86,491.07,687.5,351.43,0.0,0.0,0.0,0.0
30.03.2021,479.29,379.29,554.64,262.14,462.86,421.07,476.43,470.36,379.29,441.79,408.57,377.86,356.43,389.64285714285717,479.29,456.43,359.29,455.0,477.14,545.0,582.5,411.43,485.71,80.0,0.0,0.0,0.0,554.64,0.0,532.86,0.0,549.64,492.5,525.0,0.0,256.79,518.93,398.93,583.21,430.71,77.86,505.71,236.43,481.07,683.93,351.43,0.0,0.0,0.0,0.0
31.03.2021,467.5,348.93,458.57142857142856,230.71,447.14,410.36,435.36,450.71,367.14,409.64,396.79,346.43,337.14,415.35714285714283,445.36,437.86,319.29,420.71,445.0,513.93,554.64,386.43,485.0,51.79,0.0,0.0,0.0,588.93,0.0,562.86,0.0,549.64,509.64,542.14,0.0,282.5,554.29,424.64,583.21,452.14,77.86,505.71,238.57,511.07,689.64,351.43,0.0,0.0,0.0,0.0
01.04.2021,454.64,340.36,442.5,217.86,445.71,424.64,441.79,433.21,358.57,405.36,391.07,331.07,304.64,401.07142857142856,445.36,425.0,306.43,424.64,435.0,505.36,532.5,375.0,475.36,51.79,0.0,0.0,0.0,578.21,0.0,531.79,0.0,511.07,477.5,507.86,0.0,266.43,539.29,417.14,552.14,416.43,77.86,477.86,238.57,483.21,662.5,328.93,0.0,0.0,0.0,0.0
02.04.2021,425.36,340.36,430.0,198.57,458.57,407.5,422.5,433.21,349.29,392.86,378.21,323.21,301.79,381.07142857142856,426.07,417.5,290.36,413.21,415.71,489.29,506.07,362.5,455.36,32.5,0.0,0.0,0.0,561.07,0.0,501.79,0.0,491.07,447.5,482.14,0.0,253.57,509.29,400.0,527.14,400.36,70.71,457.86,228.93,467.14,655.0,312.86,0.0,0.0,0.0,0.0
03.04.2021,414.64,322.86,391.42857142857144,176.07,429.64,375.36,413.57,424.64,344.29,364.29,358.21,320.0,294.29,361.7857142857143,410.0,386.07,275.36,391.79,372.86,457.14,476.07,362.5,432.86,32.5,0.0,0.0,0.0,541.07,0.0,468.57,0.0,462.5,428.21,447.14,0.0,253.57,486.79,395.71,491.43,400.36,45.0,429.29,228.93,431.79,637.5,293.57,0.0,0.0,0.0,0.0
04.04.2021,426.07,322.86,391.42857142857144,176.07,429.64,375.36,405.0,424.64,344.29,364.29,368.93,323.21,294.29,371.7857142857143,410.0,390.36,275.36,391.79,372.86,457.14,468.57,341.07,432.86,32.5,0.0,0.0,0.0,541.07,0.0,468.57,0.0,462.5,428.21,454.29,0.0,253.57,486.79,408.57,491.43,400.36,45.0,429.29,228.93,431.79,643.21,293.57,0.0,0.0,0.0,0.0
05.04.2021,421.79,320.0,396.7857142857143,162.14,428.93,372.5,404.29,413.93,339.29,378.21,364.64,329.64,279.29,361.07142857142856,420.36,393.57,277.86,381.07,375.71,428.21,458.93,326.43,439.29,22.5,0.0,0.0,0.0,511.07,0.0,440.71,0.0,450.36,397.14,417.14,0.0,234.29,454.64,385.0,459.64,369.29,45.0,393.93,218.21,405.0,615.71,274.29,0.0,0.0,0.0,0.0
06.04.2021,432.86,313.57,396.7857142857143,146.07,428.93,387.5,381.79,398.93,328.21,397.5,358.21,330.36,270.71,361.07142857142856,420.36,377.14,287.5,355.36,378.93,390.71,440.36,321.79,442.5,0.0,0.0,0.0,0.0,510.71,0.0,456.79,0.0,438.57,407.86,445.71,0.0,218.21,464.29,392.5,466.79,342.5,22.5,421.07,193.21,407.86,612.5,251.79,0.0,0.0,0.0,0.0
07.04.2021,443.57,332.86,397.5,132.14,438.57,402.5,385.0,376.43,320.36,409.29,366.79,333.57,253.57,354.64285714285717,435.36,381.79,287.5,332.86,385.36,374.64,454.64,337.14,447.86,19.29,0.0,0.0,0.0,510.71,0.0,456.79,0.0,438.57,407.86,452.5,0.0,218.21,464.29,392.5,466.79,342.5,22.5,421.07,193.21,407.86,614.29,251.79,0.0,0.0,0.0,0.0
08.04.2021,458.57,340.0,397.5,128.93,443.93,402.14,385.0,393.57,310.71,410.0,370.36,331.79,223.57,354.64285714285717,428.93,381.79,287.5,327.14,371.43,357.5,437.5,337.14,437.86,27.86,0.0,0.0,0.0,504.29,0.0,443.57,0.0,434.64,400.0,429.64,0.0,223.93,467.14,393.21,475.36,316.79,0.0,416.79,196.07,403.21,614.29,234.29,0.0,0.0,0.0,0.0
09.04.2021,470.0,324.64,366.42857142857144,109.29,434.29,402.14,371.07,392.14,306.43,406.43,362.5,315.0,215.71,362.5,433.57,375.36,286.79,298.21,353.21,318.21,422.5,326.07,420.71,27.86,0.0,0.0,0.0,498.93,0.0,437.14,0.0,426.07,396.79,411.07,0.0,198.21,465.0,388.93,472.14,291.07,0.0,408.21,176.79,395.36,617.5,220.0,0.0,0.0,0.0,0.0
10.04.2021,470.71,349.64,405.7142857142857,126.43,466.43,387.5,396.79,405.36,315.0,406.79,387.14,340.0,241.43,391.42857142857144,433.57,400.36,295.36,298.21,378.93,311.79,431.07,360.36,449.29,27.86,0.0,0.0,0.0,472.14,0.0,412.86,0.0,423.57,372.86,405.0,0.0,182.14,481.07,390.36,497.86,277.14,0.0,409.29,173.57,402.86,628.21,220.0,0.0,0.0,0.0,0.0
11.04.2021,468.57,349.64,405.7142857142857,119.64,455.71,394.64,395.36,396.43,316.07,404.64,368.93,338.93,228.93,395.0,433.57,387.5,295.36,293.93,378.93,298.93,433.93,360.36,436.43,27.86,0.0,0.0,0.0,472.14,0.0,412.86,0.0,423.57,372.86,397.86,0.0,182.14,481.07,390.36,497.86,277.14,0.0,409.29,173.57,402.86,625.0,220.0,0.0,0.0,0.0,0.0
12.04.2021,481.43,351.79,388.92857142857144,116.43,466.43,394.64,406.07,385.0,307.5,390.36,372.5,336.43,227.14,399.2857142857143,413.21,393.93,293.21,274.64,388.57,286.43,420.0,363.93,451.07,43.93,0.0,0.0,0.0,470.71,0.0,395.0,0.0,422.14,363.93,392.5,0.0,197.14,468.21,380.0,500.36,306.07,0.0,393.57,180.0,404.29,614.29,250.0,0.0,0.0,0.0,0.0
13.04.2021,489.64,346.79,385.7142857142857,108.21,448.21,406.79,399.64,385.71,285.0,358.21,369.29,333.21,222.14,395.35714285714283,413.21,390.71,277.14,248.93,385.36,270.36,423.21,353.57,439.29,60.0,0.0,0.0,0.0,478.21,0.0,386.43,0.0,424.64,371.43,396.43,0.0,235.71,489.64,376.79,530.36,327.5,0.0,399.29,180.0,405.71,609.64,263.93,0.0,0.0,0.0,0.0
14.04.2021,479.64,342.86,397.85714285714283,109.64,454.29,416.79,392.5,375.71,253.93,319.64,374.64,349.29,200.0,391.07142857142856,373.57,382.14,254.64,211.43,343.57,240.36,391.07,336.07,412.86,85.0,0.0,0.0,0.0,478.21,0.0,386.43,0.0,424.64,371.43,402.14,0.0,235.71,489.64,376.79,530.36,327.5,0.0,399.29,196.07,405.71,609.64,263.93,0.0,0.0,0.0,0.0
15.04.2021,464.29,335.71,394.64285714285717,135.36,447.86,418.93,392.5,361.79,247.5,313.21,369.64,343.93,185.0,395.35714285714283,356.07,393.57,248.21,205.0,358.57,243.21,401.07,347.5,434.29,85.0,0.0,0.0,0.0,451.07,0.0,377.86,0.0,411.07,363.93,387.5,0.0,200.36,481.79,376.79,521.07,327.5,0.0,377.14,196.07,386.07,589.64,262.86,0.0,0.0,0.0,0.0
16.04.2021,453.57,320.0,394.2857142857143,137.5,427.14,393.21,368.93,376.07,237.86,281.07,379.64,328.21,178.57,396.42857142857144,357.5,381.07,222.5,176.07,329.64,223.93,371.43,318.93,415.0,92.5,0.0,0.0,0.0,431.79,0.0,376.79,0.0,407.5,360.36,397.14,0.0,200.36,471.07,381.79,524.29,343.57,0.0,380.36,215.36,373.21,598.21,262.86,0.0,0.0,0.0,0.0
17.04.2021,457.5,336.43,432.85714285714283,163.21,440.36,420.0,397.86,381.79,258.57,274.64,418.21,327.14,178.21,415.7142857142857,370.0,390.71,222.5,176.07,358.57,236.07,410.0,311.79,407.86,97.86,0.0,0.0,0.0,403.93,0.0,353.21,0.0,417.14,351.79,390.0,0.0,180.71,462.5,364.64,550.0,344.29,0.0,399.64,225.0,349.64,575.71,240.36,0.0,0.0,0.0,0.0
18.04.2021,457.5,336.43,432.85714285714283,169.64,440.36,420.0,395.0,381.79,258.57,274.64,421.79,330.0,178.21,404.2857142857143,370.0,380.71,222.5,176.07,362.14,225.36,426.07,311.79,400.0,97.86,0.0,0.0,0.0,403.93,0.0,353.21,0.0,417.14,351.79,390.0,0.0,180.71,462.5,364.64,550.0,344.29,0.0,399.64,225.0,343.21,572.14,240.36,0.0,0.0,0.0,0.0
19.04.2021,454.64,323.57,424.64285714285717,198.57,430.71,410.71,391.79,403.21,254.29,277.5,406.79,330.0,179.29,397.5,332.14,377.5,220.36,148.57,358.57,209.29,418.21,307.5,389.29,112.14,0.0,0.0,0.0,391.07,0.0,341.07,0.0,402.14,345.0,380.36,0.0,180.71,470.71,340.36,541.43,332.86,0.0,386.07,212.14,319.64,561.43,233.21,0.0,0.0,0.0,0.0
20.04.2021,453.57,320.36,421.42857142857144,210.0,430.71,413.21,391.79,401.79,245.71,267.86,405.71,355.71,166.79,401.7857142857143,323.57,377.5,205.36,126.07,376.79,213.57,405.36,293.93,387.14,131.43,0.0,0.0,0.0,385.71,0.0,327.14,0.0,379.64,325.71,390.71,0.0,180.71,470.71,328.57,518.93,331.07,0.0,363.21,212.14,293.93,540.0,198.93,0.0,0.0,0.0,0.0
21.04.2021,443.93,290.71,415.7142857142857,229.29,403.93,395.0,369.64,401.79,202.86,260.71,391.43,388.21,197.14,413.2142857142857,309.64,363.93,171.79,93.21,354.64,190.36,386.79,289.29,378.21,145.71,0.0,0.0,0.0,392.14,0.0,340.0,0.0,385.36,325.71,413.57,0.0,180.71,470.71,337.14,518.93,333.21,0.0,363.21,212.14,293.93,546.79,218.93,0.0,0.0,0.0,0.0
22.04.2021,437.5,298.21,427.85714285714283,235.71,412.5,405.71,376.07,370.71,210.36,254.29,401.07,398.93,180.0,417.5,324.64,359.64,171.79,93.21,361.07,196.79,396.07,300.71,387.86,152.14,0.0,0.0,0.0,362.14,0.0,310.0,0.0,355.36,306.07,387.86,0.0,180.71,451.43,345.71,480.36,305.71,0.0,328.93,187.14,268.21,525.71,191.43,0.0,0.0,0.0,0.0
23.04.2021,437.5,305.0,422.14285714285717,258.57,414.64,411.07,387.5,382.5,218.93,256.43,410.0,413.21,167.5,423.2142857142857,326.07,356.07,158.93,83.21,381.79,212.14,387.5,288.93,392.14,152.14,0.0,0.0,0.0,344.29,0.0,310.0,0.0,332.86,295.36,391.07,0.0,168.21,440.71,337.14,461.07,278.21,0.0,311.07,171.07,253.93,528.93,175.36,0.0,0.0,0.0,0.0
24.04.2021,411.43,288.93,393.2142857142857,258.57,394.29,378.93,362.86,378.21,196.43,230.71,384.29,423.93,163.93,415.35714285714283,306.79,334.64,133.21,60.71,346.07,193.93,365.0,283.21,369.64,152.14,0.0,0.0,0.0,314.29,0.0,280.0,0.0,321.79,295.36,357.14,0.0,140.71,382.86,326.43,426.79,255.36,0.0,285.36,171.07,228.21,510.36,175.36,0.0,0.0,0.0,0.0
25.04.2021,426.43,288.93,393.2142857142857,268.21,401.43,384.29,362.86,361.07,203.93,230.71,371.07,436.43,163.93,415.35714285714283,306.79,334.64,133.21,60.71,346.07,183.21,367.86,283.21,358.93,152.14,0.0,0.0,0.0,314.29,0.0,280.0,0.0,321.79,295.36,357.14,0.0,140.71,382.86,343.57,426.79,255.36,0.0,285.36,171.07,228.21,524.29,175.36,0.0,0.0,0.0,0.0
26.04.2021,417.5,282.14,385.7142857142857,290.71,413.21,380.0,368.21,348.21,208.93,220.36,369.29,453.57,141.43,410.7142857142857,304.64,344.29,136.07,56.07,354.29,192.5,361.79,292.86,362.14,152.14,0.0,0.0,0.0,305.71,0.0,276.43,0.0,308.93,291.07,356.07,0.0,140.71,367.86,330.0,432.14,255.36,0.0,279.64,155.0,208.57,519.29,198.93,0.0,0.0,0.0,0.0
27.04.2021,425.71,277.86,385.35714285714283,300.36,416.43,376.79,368.21,339.64,223.21,208.57,369.29,476.07,158.93,425.0,307.86,361.43,123.21,47.5,373.57,192.5,362.14,305.36,346.07,152.14,0.0,0.0,0.0,280.0,0.0,267.86,0.0,360.36,280.36,362.5,0.0,115.0,352.86,340.71,423.57,210.36,0.0,273.21,116.43,187.14,521.43,224.64,0.0,0.0,0.0,0.0
28.04.2021,433.21,300.36,414.2857142857143,317.5,421.79,402.5,385.71,359.64,235.36,231.07,390.0,517.14,181.43,417.5,307.86,377.5,131.79,73.21,395.0,209.29,378.21,305.36,367.5,152.14,0.0,0.0,0.0,253.21,0.0,245.36,0.0,365.71,278.21,362.14,0.0,89.29,317.5,327.86,434.29,188.93,0.0,288.21,114.29,157.14,532.5,224.64,0.0,0.0,0.0,0.0
29.04.2021,446.07,304.64,423.2142857142857,319.64,427.5,376.79,379.29,372.5,241.79,235.36,390.0,525.71,190.0,430.35714285714283,307.86,385.0,131.79,63.21,407.86,219.29,384.64,327.86,367.5,152.14,0.0,0.0,0.0,259.64,0.0,270.36,0.0,388.57,299.64,389.64,0.0,89.29,317.5,325.0,449.29,205.0,0.0,308.21,127.14,157.14,542.14,247.14,0.0,0.0,0.0,0.0
30.04.2021,443.93,313.21,442.5,348.57,401.79,393.93,386.79,350.0,251.07,248.21,398.57,523.21,212.5,457.85714285714283,325.0,389.29,161.79,63.21,417.5,227.86,384.29,327.86,376.07,152.14,0.0,0.0,0.0,268.21,0.0,290.0,0.0,406.07,315.71,395.0,0.0,89.29,317.5,325.0,449.29,205.0,0.0,316.79,127.14,157.14,546.43,247.14,0.0,0.0,0.0,0.0
01.05.2021,456.79,338.93,451.07142857142856,342.14,417.86,416.43,398.93,372.5,256.07,273.93,418.57,500.0,207.14,481.42857142857144,325.0,395.71,161.79,63.21,427.14,245.36,407.86,351.43,401.79,152.14,0.0,0.0,0.0,278.21,0.0,290.0,0.0,423.21,335.0,420.71,0.0,89.29,343.21,310.0,464.29,230.71,0.0,316.79,165.71,157.14,555.71,247.14,0.0,0.0,0.0,0.0
02.05.2021,456.07,345.36,451.07142857142856,344.29,428.57,416.43,403.21,372.5,256.07,282.5,414.29,519.64,207.14,481.42857142857144,325.0,392.5,161.79,63.21,427.14,257.86,418.21,351.43,401.79,152.14,0.0,0.0,0.0,278.21,0.0,290.0,0.0,423.21,335.0,413.57,0.0,89.29,343.21,297.14,464.29,230.71,0.0,316.79,165.71,157.14,547.14,247.14,0.0,0.0,0.0,0.0
