Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.03.2021,8176.0,4818.4,4428.0,333.7,5340.4,2758.8,4356.0,5712.2,3928.5,4595.2,2009.0,7072.0,4442.7,5123.923445979599,4824.6,5086.9,2781.6,4447.8,4104.0,5086.8,10577.7,3677.2,6327.0,0.0,0.0,0.0,0.0,6020.7,0.0,5300.1,0.0,3517.5,4484.9,4950.4,0.0,924.0,4054.8,4582.8,1896.0,465.0,0.0,2838.1,290.7,4708.8,9564.8,4648.8,0.0,0.0,0.0,0.0
23.03.2021,9350.8,4818.4,4428.0,32.8,5368.0,3712.7,4173.0,5560.8,3778.8,4480.0,1930.3,3855.0,4071.0,4823.9295088902445,4635.5,5086.9,2915.1,4300.0,3929.4,5799.6,10285.8,4172.4,6016.5,0.0,0.0,0.0,0.0,6716.0,0.0,5867.4,0.0,4368.0,5018.4,3158.8,0.0,924.0,2706.3,4773.6,3848.1,1224.0,0.0,3234.4,290.7,5662.8,9604.0,5372.4,0.0,0.0,0.0,0.0
24.03.2021,9728.2,4816.9,4467.1,0.0,5140.4,4342.0,4229.1,5531.1,3685.5,4270.4,2052.0,2184.0,4080.3,4601.497531815433,4571.9,5100.0,3055.2,4236.8,3944.6,5812.5,10242.4,4128.0,6344.0,0.0,0.0,0.0,0.0,6716.0,0.0,5867.4,0.0,4368.0,5018.4,3158.8,0.0,924.0,2706.3,4773.6,3848.1,1224.0,0.0,3234.4,290.7,5662.8,9604.0,5372.4,0.0,0.0,0.0,0.0
25.03.2021,8651.8,3857.1,3452.1,0.0,4300.0,4342.0,3811.4,5449.5,3088.8,4270.4,1717.0,1746.0,4075.5,4601.497531815433,3060.0,8908.0,2500.0,3536.9,3233.0,4598.1,10592.5,4128.0,5156.8,0.0,0.0,0.0,0.0,6347.4,0.0,5867.4,0.0,3934.6,4681.0,2959.0,0.0,225.5,2293.2,3828.0,3969.3,2395.9,0.0,3156.5,847.0,5742.0,9526.4,5328.0,0.0,0.0,0.0,0.0
26.03.2021,7511.7,3400.0,3441.0,0.0,3542.0,3906.0,2888.5,5910.9,2373.6,3536.0,2717.0,842.4,4994.6,2541.3294471191193,3488.4,8436.4,2011.6,2626.0,2432.0,3855.6,7565.6,3562.5,5262.4,0.0,0.0,0.0,0.0,6203.4,0.0,3625.2,0.0,4063.5,3889.6,2872.8,0.0,549.0,2293.2,3393.6,4180.8,4179.6,0.0,3270.0,1543.8,5911.8,10879.0,5054.4,0.0,0.0,0.0,0.0
27.03.2021,10045.0,4659.9,5904.1,0.0,4460.4,5245.2,5086.2,5810.1,3654.0,4929.8,4753.1,452.4,3723.2,4624.75345369654,5278.0,10490.4,3575.0,4360.5,4450.0,6772.5,11648.0,4891.0,7216.2,0.0,0.0,0.0,0.0,6068.0,0.0,3864.0,0.0,6491.3,2247.2,2878.3,0.0,649.6,2400.0,2488.5,6922.2,6217.2,0.0,5468.4,1223.1,5984.0,10912.0,3110.4,0.0,0.0,0.0,0.0
28.03.2021,6145.6,4659.9,5904.1,0.0,4460.4,5245.2,4349.2,11402.1,3654.0,4929.8,7175.7,221.4,3723.2,4533.0191662407815,5278.0,6681.6,3575.0,4360.5,4450.0,6772.5,9864.8,4891.0,7903.2,0.0,0.0,0.0,0.0,6068.0,0.0,3864.0,0.0,6491.3,2247.2,2878.3,0.0,649.6,2400.0,2488.5,6922.2,6217.2,0.0,5468.4,1223.1,4797.8,11570.0,3110.4,0.0,0.0,0.0,0.0
29.03.2021,5436.2,4410.0,5097.8,0.0,3563.1,5273.4,3831.6,10840.5,2790.0,4681.6,5864.5,0.0,3683.8,4564.197694495618,4680.0,6237.6,3877.6,3976.7,3964.8,6570.4,8369.4,3956.2,6566.0,0.0,0.0,0.0,0.0,5930.2,0.0,3525.6,0.0,6491.3,2152.5,2878.3,0.0,649.6,2639.4,2468.4,6138.0,6006.0,0.0,5535.2,1328.0,4571.7,11570.0,1765.8,0.0,0.0,0.0,0.0
30.03.2021,4818.0,4061.2,4949.1,0.0,3400.8,5476.9,3831.6,7925.4,1755.0,4582.0,5562.0,0.0,2292.0,3479.139910772626,4680.0,3733.5,3877.6,3828.0,2594.4,6258.6,6970.0,2273.6,6316.8,0.0,0.0,0.0,0.0,5986.0,0.0,3696.0,0.0,3649.9,2253.3,4800.8,0.0,1472.0,5101.2,1828.5,6138.0,6249.6,0.0,5110.0,2680.0,4425.2,11748.0,732.0,0.0,0.0,0.0,0.0
31.03.2021,4740.0,2273.6,2580.7036581280163,0.0,3000.0,3058.0,2090.7,4223.3,1075.0,2594.2,5272.4,0.0,1435.2,3508.7506896182945,2622.0,2618.0,2141.2,2118.6,1221.2,5393.8,5373.0,1107.6,6387.9,0.0,0.0,0.0,0.0,10828.4,0.0,6300.0,0.0,3649.9,3407.7,8521.5,0.0,2739.2,8278.2,3234.0,6138.0,9978.8,0.0,5110.0,2849.6,8081.3,12666.4,732.0,0.0,0.0,0.0,0.0
01.04.2021,3070.2,2273.6,2387.2387740477066,0.0,3926.0,5215.0,3159.0,2657.2,1075.0,2020.0,5272.4,0.0,734.4,2433.0580693379743,2622.0,1638.0,2141.2,3758.4,1221.2,5393.8,3596.4,1107.6,6387.9,0.0,0.0,0.0,0.0,6119.0,0.0,3696.0,0.0,2031.5,2167.2,5000.5,0.0,2739.2,6053.4,4157.1,3534.3,5838.0,0.0,2870.2,1591.2,4478.4,10029.6,184.5,0.0,0.0,0.0,0.0
02.04.2021,2934.8,1327.2,1456.2490578214758,0.0,4584.4,3442.8,2173.3,2939.4,843.6,1295.6,3068.8,172.2,350.4,2433.0580693379743,1409.4,1335.6,1377.8,2679.5,784.0,3289.0,3635.6,543.2,3601.8,0.0,0.0,0.0,0.0,4240.8,0.0,3696.0,0.0,1108.8,1598.4,4518.4,0.0,1922.7,5071.5,3111.0,2393.7,3570.0,0.0,1754.4,954.0,3035.2,9796.0,0.0,0.0,0.0,0.0,0.0
03.04.2021,1948.8,589.0,625.0820767099918,73.8,2563.0,1844.4,2064.6,1761.3,809.6,533.6,2640.0,684.0,397.8,1432.565659905439,680.4,631.8,582.8,1462.0,164.0,1823.2,3571.7,110.7,2039.4,0.0,0.0,0.0,0.0,2476.8,0.0,2091.6,0.0,393.6,1598.4,2502.6,0.0,907.2,2568.0,3920.4,1179.9,1965.6,0.0,831.6,954.0,1671.6,9336.6,0.0,0.0,0.0,0.0,0.0
04.04.2021,3069.4,589.0,625.0820767099918,73.8,2563.0,1844.4,2064.6,947.1,809.6,533.6,2473.4,1085.7,397.8,1402.2942649022125,680.4,1166.4,582.8,1462.0,164.0,1101.6,1987.7,110.7,1108.8,0.0,0.0,0.0,0.0,2476.8,0.0,2091.6,0.0,393.6,1598.4,3085.8,0.0,907.2,2568.0,5760.9,1179.9,1965.6,0.0,831.6,954.0,1671.6,9437.1,0.0,0.0,0.0,0.0,0.0
05.04.2021,3249.4,421.6,743.6035838269827,245.7,2807.2,1612.8,1900.8,487.2,1034.0,622.2,2291.0,2008.5,61.5,1335.8078329557575,648.9,1193.4,542.9,737.1,196.8,566.4,1980.0,200.9,1224.0,0.0,0.0,0.0,0.0,1285.2,0.0,1209.6,0.0,82.0,974.4,1806.0,0.0,907.2,1518.9,3348.0,590.4,1078.8,0.0,246.0,490.2,892.8,8316.0,0.0,0.0,0.0,0.0,0.0
06.04.2021,3439.8,445.3,737.780455149091,600.0,2911.6,1612.8,988.2,258.3,1775.0,576.6,2304.8,3463.8,61.5,2064.9623704488486,648.9,2096.1,588.0,258.3,744.0,135.3,1940.4,494.1,1536.0,0.0,0.0,0.0,0.0,1121.4,0.0,1209.6,0.0,387.6,849.6,1742.5,0.0,295.2,1134.0,4599.0,442.8,246.0,0.0,455.1,24.6,1134.0,8736.8,0.0,0.0,0.0,0.0,0.0
07.04.2021,3254.9,1041.4,1581.822679383182,909.0,3245.0,2956.8,1942.5,258.3,2017.4,1422.0,2419.2,6233.9,61.5,1773.3406172637397,1592.0,2633.4,1172.6,258.3,1612.8,0.0,2382.9,1284.4,1584.0,221.4,0.0,0.0,0.0,336.2,0.0,442.8,0.0,387.6,393.6,1184.0,0.0,0.0,332.1,2624.4,442.8,0.0,0.0,455.1,0.0,393.6,8128.0,0.0,0.0,0.0,0.0,0.0
08.04.2021,5628.0,1484.7,2778.6673151922164,1650.6,3890.7,2572.4,1777.6,911.4,2017.4,2244.0,4007.5,12124.2,61.5,3072.4667517606126,2899.7,4592.7,1703.4,0.0,2108.7,0.0,2382.9,1968.0,2316.6,452.4,0.0,0.0,0.0,957.6,0.0,772.2,0.0,1058.5,861.4,1184.0,0.0,287.0,963.9,2090.9,1285.2,0.0,0.0,1026.0,328.0,861.4,9200.6,0.0,0.0,0.0,0.0,0.0
09.04.2021,5729.0,2592.0,4060.528210006956,2411.1,3627.9,2572.4,3186.0,957.6,2883.0,3944.0,7611.0,13708.8,272.6,5381.351743624947,4776.2,5651.1,2554.5,0.0,3419.1,0.0,1555.2,3050.0,3990.0,452.4,0.0,0.0,0.0,1660.0,0.0,1235.1,0.0,1872.1,1383.2,1176.0,0.0,287.0,1688.4,3029.0,1967.1,0.0,0.0,1708.2,328.0,1317.2,10398.4,131.2,0.0,0.0,0.0,0.0
10.04.2021,8347.2,4558.8,6661.630716513149,2753.1,6423.3,3946.8,3301.2,1926.4,2533.0,7042.2,9465.6,12280.0,603.2,10805.058731172023,4776.2,12725.3,3766.8,0.0,6060.6,0.0,1555.2,5338.0,7144.0,452.4,0.0,0.0,0.0,1660.0,0.0,1521.0,0.0,3477.0,2615.9,1750.0,0.0,287.0,3275.4,3012.9,4027.8,200.9,0.0,3151.2,672.8,2593.8,10182.1,524.6,0.0,0.0,0.0,0.0
11.04.2021,9225.4,4558.8,6661.630716513149,4492.8,6423.3,5180.0,3692.0,2504.8,3953.7,7042.2,6768.9,16427.4,603.2,13689.999263486254,4776.2,6604.3,3766.8,0.0,6060.6,0.0,2686.4,5338.0,7144.0,452.4,0.0,0.0,0.0,1660.0,0.0,1521.0,0.0,3477.0,2615.9,1302.0,0.0,287.0,3275.4,2023.5,4027.8,200.9,0.0,3151.2,672.8,2593.8,8112.0,524.6,0.0,0.0,0.0,0.0
12.04.2021,12109.1,5550.0,6435.91054618704,5205.6,8302.5,5473.6,4604.6,3686.4,3819.1,4633.2,9038.7,17336.2,1123.2,13689.999263486254,5254.0,7093.0,3390.4,0.0,6660.8,0.0,2473.4,5651.1,8884.2,984.0,0.0,0.0,0.0,3179.0,0.0,2560.2,0.0,5040.0,4610.4,2585.3,0.0,894.6,5879.7,2976.0,7215.0,1061.5,0.0,5418.0,1432.0,4620.0,10236.8,1326.0,0.0,0.0,0.0,0.0
13.04.2021,12109.1,5369.0,6435.91054618704,5280.0,7546.5,5303.3,7340.0,6389.3,2145.6,2916.0,8566.8,17042.5,1915.8,11929.009954227093,5496.4,7597.0,2030.0,0.0,6295.2,0.0,2531.2,4857.5,7092.0,1797.6,0.0,0.0,0.0,3201.0,0.0,2249.0,0.0,5577.2,4356.9,2590.8,0.0,2075.0,6216.0,2737.0,6743.7,1821.6,0.0,5120.8,1432.0,3763.2,10147.5,2590.8,0.0,0.0,0.0,0.0
14.04.2021,15913.7,5535.8,6609.571425409512,4925.9,7623.5,5325.3,7480.0,12782.1,1240.2,1500.6,8630.4,13616.0,1915.8,13371.280529845897,3082.0,7532.8,1150.0,0.0,3563.2,0.0,1600.8,4650.0,4814.0,1876.8,0.0,0.0,0.0,3201.0,0.0,2249.0,0.0,5577.2,4356.9,2332.8,0.0,2075.0,6216.0,2737.0,6743.7,1821.6,0.0,5120.8,2352.0,3763.2,10147.5,2590.8,0.0,0.0,0.0,0.0
15.04.2021,9591.0,4248.6,5442.617342650825,4579.3,5047.9,3542.0,6140.4,11844.9,1240.2,900.9,5460.5,8022.0,1915.8,11897.536524036177,1685.6,6746.1,653.6,0.0,4741.4,131.2,2737.6,4498.2,5814.4,1328.0,0.0,0.0,0.0,2735.2,0.0,2475.0,0.0,5621.0,4593.6,3878.4,0.0,1116.0,6330.9,3200.4,6161.0,1821.6,0.0,4872.0,1195.2,3763.2,9614.0,4534.7,0.0,0.0,0.0,0.0
16.04.2021,8526.1,3726.4,6018.080548513118,3952.8,3756.0,3542.0,4782.9,11935.5,1221.0,299.3,4336.2,6391.0,1247.4,13207.311831129815,1547.0,5571.4,302.4,0.0,3005.8,428.4,3692.0,3043.8,3503.2,1810.0,0.0,0.0,0.0,1741.5,0.0,2797.2,0.0,5621.0,5028.3,5190.0,0.0,1116.0,4531.3,3780.8,6425.0,2652.2,0.0,5027.4,2178.0,2724.8,8924.7,5259.7,0.0,0.0,0.0,0.0
17.04.2021,7543.5,3671.6,6038.0244888530015,4127.2,3569.5,4076.4,4884.0,12496.2,1464.7,0.0,4329.6,4795.2,915.6,24042.20289407774,2343.6,5375.7,98.4,0.0,3080.0,877.2,4706.0,1624.5,1931.4,2254.0,0.0,0.0,0.0,2120.3,0.0,2224.8,0.0,4128.0,4175.6,6708.0,0.0,1116.0,4051.5,3617.6,5512.0,2109.3,0.0,4617.6,2284.8,1406.2,8282.4,3348.8,0.0,0.0,0.0,0.0
18.04.2021,7543.5,3671.6,6038.0244888530015,3975.0,3569.5,3315.2,4756.0,7238.0,1027.0,0.0,4468.5,4354.0,915.6,6211.617363162658,2343.6,5375.7,98.4,0.0,3448.5,1026.0,6137.6,1624.5,2376.0,2254.0,0.0,0.0,0.0,2120.3,0.0,2224.8,0.0,4128.0,4175.6,6708.0,0.0,1116.0,4051.5,3617.6,5512.0,2109.3,0.0,4617.6,2284.8,1406.2,8977.6,3348.8,0.0,0.0,0.0,0.0
19.04.2021,6467.0,3165.4,5957.246815009847,4394.6,2665.6,2893.8,4437.0,7741.1,1164.4,176.3,3672.2,4197.8,971.1,5870.12280401373,1220.1,5074.5,98.4,0.0,3121.8,1026.0,7265.6,1526.4,1584.0,2177.4,0.0,0.0,0.0,1917.6,0.0,2160.0,0.0,3766.5,3571.2,5478.0,0.0,442.8,3740.8,3395.7,5385.6,1696.8,0.0,3770.0,1212.6,567.0,8942.0,2888.5,0.0,0.0,0.0,0.0
20.04.2021,6486.2,3256.2,5957.246815009847,4131.3,2944.0,3150.1,4664.4,7332.0,1806.0,611.1,3672.2,4480.0,450.0,6055.773517845407,946.2,5174.4,212.4,0.0,3522.6,1910.4,5681.6,1837.5,1706.9,2280.0,0.0,0.0,0.0,1889.4,0.0,2451.0,0.0,3828.0,2640.0,4653.0,0.0,0.0,1966.2,3045.6,5374.6,1746.0,0.0,2835.0,1212.6,205.0,9174.5,1520.4,0.0,0.0,0.0,0.0
21.04.2021,6678.8,1799.2,5453.596606352538,5896.0,2585.7,2893.8,4142.6,7487.2,1806.0,1281.4,3077.1,4620.8,1306.5,6030.641605989521,1836.0,5104.5,212.4,0.0,5319.3,2890.5,7636.0,1871.1,2392.0,2125.0,0.0,0.0,0.0,2387.1,0.0,3765.0,0.0,4651.2,2640.0,6666.0,0.0,0.0,1966.2,4464.0,5374.6,1915.8,0.0,2835.0,604.8,205.0,11052.8,2630.7,0.0,0.0,0.0,0.0
22.04.2021,7146.3,2483.2,6081.869429420179,4186.9,3552.5,3653.1,4598.2,4896.0,2489.7,1281.4,4176.0,6780.2,1306.5,6030.641605989521,3095.2,4900.0,212.4,0.0,3900.0,2519.4,7652.6,1871.1,1956.0,2951.6,0.0,0.0,0.0,1486.8,0.0,2120.1,0.0,2621.6,1442.0,3753.0,0.0,0.0,938.7,4454.4,3152.7,1915.8,0.0,1616.0,604.8,0.0,8760.6,1376.0,0.0,0.0,0.0,0.0
23.04.2021,8314.2,3013.0,5405.212310752544,6847.8,4695.6,6120.0,5927.9,4910.4,2685.5,2177.4,5278.8,7612.0,1306.5,4384.754083717808,3172.5,5241.6,212.4,0.0,6914.4,3112.2,6205.4,2231.1,3431.0,2037.4,0.0,0.0,0.0,1486.8,0.0,1113.5,0.0,1548.6,729.0,3411.3,0.0,0.0,938.7,2474.2,1935.0,1085.7,0.0,816.2,172.2,0.0,8760.6,667.8,0.0,0.0,0.0,0.0
24.04.2021,6463.0,2208.0,3292.3996685389784,3791.4,3892.5,3572.3,4092.0,4074.1,1480.5,2177.4,3382.4,7887.4,940.8,3724.0244670206816,2080.0,4226.7,212.4,0.0,3980.4,3012.8,4145.4,3850.5,3431.0,1565.6,0.0,0.0,0.0,1144.8,0.0,1113.5,0.0,1880.0,318.6,1893.9,0.0,0.0,315.7,1378.0,963.9,1190.7,0.0,317.2,0.0,0.0,6553.5,667.8,0.0,0.0,0.0,0.0
25.04.2021,6463.0,2208.0,3292.3996685389784,4167.6,5929.0,4460.8,3678.4,4074.1,2170.8,2177.4,2924.0,8131.2,940.8,6322.933965932505,2080.0,4226.7,212.4,0.0,3576.5,3012.8,4692.0,3850.5,3687.3,1565.6,0.0,0.0,0.0,1144.8,0.0,1113.5,0.0,1880.0,318.6,1893.9,0.0,0.0,315.7,2474.2,963.9,1190.7,0.0,317.2,0.0,0.0,7899.4,667.8,0.0,0.0,0.0,0.0
26.04.2021,3934.2,2208.0,3326.4702108265706,4231.2,6881.6,4838.4,3693.6,2257.7,2052.0,1272.8,2840.8,7888.8,492.0,6322.933965932505,3472.0,4378.8,312.0,164.0,3823.2,5092.0,3898.2,3967.2,4454.8,862.4,0.0,0.0,0.0,1144.8,0.0,1113.5,0.0,1957.0,318.6,2170.8,0.0,0.0,123.0,2397.5,1001.7,1360.8,0.0,418.0,0.0,0.0,7815.3,768.6,0.0,0.0,0.0,0.0
27.04.2021,3956.4,1937.2,3326.4702108265706,4022.7,6881.6,4833.2,3693.6,1272.0,2187.0,1029.2,2753.1,7885.8,963.3,6289.73352091433,4186.9,4344.0,369.6,434.0,3385.2,4973.4,3898.2,4065.6,2653.6,336.4,0.0,0.0,0.0,843.6,0.0,1326.0,0.0,2125.1,739.2,2794.8,0.0,0.0,731.4,2663.4,1207.8,576.0,0.0,607.6,0.0,0.0,8536.0,1668.4,0.0,0.0,0.0,0.0
28.04.2021,3834.0,3450.0,3736.5003516349752,3927.3,6844.0,4963.4,3880.8,1223.1,3888.0,1080.0,3047.5,6642.4,705.6,6338.491425639606,2475.0,4463.4,675.0,1093.4,3591.0,5931.9,4157.4,2318.8,2793.6,73.8,0.0,0.0,0.0,889.2,0.0,1116.0,0.0,2090.4,1287.6,3017.9,0.0,0.0,731.4,2993.0,1664.4,495.0,0.0,1190.0,0.0,0.0,9297.4,869.4,0.0,0.0,0.0,0.0
29.04.2021,4258.2,3071.9,3337.2500807396486,3313.5,8003.0,3497.0,3880.8,1963.5,3727.5,1337.7,2284.8,6248.0,1060.8,6079.244149074554,1555.5,4116.4,675.0,1770.0,4211.7,6606.3,3165.0,2703.2,2191.2,0.0,0.0,0.0,0.0,1242.0,0.0,2182.5,0.0,3353.2,2316.6,5106.0,0.0,0.0,731.4,3049.8,2430.0,1039.5,0.0,2214.8,147.6,0.0,13142.4,1728.6,0.0,0.0,0.0,0.0
30.04.2021,3848.2,2515.9,3782.028410197479,3301.2,5949.2,3251.2,3009.6,988.2,3577.8,1269.0,1632.0,6020.0,2069.6,7971.754872077261,1351.5,4158.0,1479.0,1770.0,3336.0,5019.3,4817.5,2286.6,1533.6,0.0,0.0,0.0,0.0,1860.3,0.0,3612.0,0.0,4876.8,3571.2,4914.0,0.0,0.0,731.4,3049.8,2430.0,1039.5,0.0,3102.0,147.6,0.0,13142.4,1728.6,0.0,0.0,0.0,0.0
01.05.2021,4996.6,3266.5,4976.888761236123,3301.2,7325.5,5706.0,4218.9,1286.5,7012.5,2428.2,3073.6,4741.5,2069.6,10344.452607427766,1351.5,3984.0,1479.0,1770.0,4886.1,5782.8,5587.4,2376.2,2736.0,0.0,0.0,0.0,0.0,2935.9,0.0,3612.0,0.0,4826.0,5927.4,8327.6,0.0,0.0,1554.0,4743.9,3494.4,1537.2,0.0,3102.0,777.6,0.0,29138.5,1728.6,0.0,0.0,0.0,0.0
02.05.2021,4537.3,4326.3,4976.888761236123,2610.3,8590.2,4620.6,4993.3,1286.5,4352.4,3341.7,3616.2,5871.8,2069.6,10004.584946379151,1351.5,5697.0,1479.0,1770.0,4886.1,8659.5,4714.4,2376.2,2191.2,0.0,0.0,0.0,0.0,2935.9,0.0,3612.0,0.0,4826.0,5927.4,8327.6,0.0,0.0,1554.0,2699.9,3494.4,1537.2,0.0,3102.0,777.6,0.0,11518.0,1728.6,0.0,0.0,0.0,0.0
03.05.2021,6385.2,3977.2,5756.691773525578,2610.3,7798.8,3699.0,3869.0,2200.0,3835.6,3341.7,3400.1,6340.7,3274.3,12053.2991959204,688.2,5770.8,1634.0,1041.2,4674.0,4519.8,5673.0,2376.2,2436.0,0.0,0.0,0.0,0.0,3297.0,0.0,3520.0,0.0,4675.0,5876.4,7662.2,0.0,0.0,1116.0,2898.0,1965.6,1587.6,0.0,3060.2,777.6,0.0,11041.5,1402.2,0.0,0.0,0.0,0.0
04.05.2021,4986.8,3816.0,5288.495807563881,1876.8,5232.0,2864.4,2885.4,3912.8,3095.4,2277.0,2823.1,5378.9,2908.2,12283.583653628866,196.8,4182.9,1764.0,631.3,3909.6,3322.8,4706.8,1573.8,3318.0,0.0,0.0,0.0,0.0,3322.7,0.0,3520.0,0.0,5183.4,6438.0,7741.8,0.0,0.0,295.2,2619.0,1762.8,2874.9,0.0,3146.0,777.6,0.0,11041.5,1432.0,0.0,0.0,0.0,0.0
05.05.2021,7768.8,3657.3,3600.8004555979933,2227.8,5971.8,2819.4,3158.1,3912.8,2941.2,1209.6,2813.7,4092.0,2808.0,12212.99211043233,196.8,3436.2,2280.0,143.5,2293.2,2048.2,4741.4,1573.8,3339.0,0.0,0.0,0.0,0.0,2635.2,0.0,4901.0,0.0,7667.7,6816.0,7741.1,0.0,0.0,1116.0,1595.8,2153.4,5147.5,0.0,3379.6,777.6,0.0,11272.8,1432.0,0.0,0.0,0.0,0.0
06.05.2021,5896.8,4218.0,3854.6286244022353,2677.5,5820.6,4150.0,3158.1,4256.0,2941.2,976.8,3497.7,4433.6,1987.2,12021.932609630343,196.8,3582.8,2829.0,0.0,1308.0,1260.0,5024.0,1231.2,4188.4,0.0,0.0,0.0,0.0,3145.5,0.0,3708.4,0.0,6749.0,5282.4,6818.7,0.0,0.0,1641.6,1536.8,1368.0,5147.5,0.0,2585.6,442.8,0.0,6384.0,924.6,0.0,0.0,0.0,0.0
07.05.2021,6809.4,2835.6,3453.593897723282,2331.0,7068.0,2424.0,3070.2,6794.0,1920.0,518.4,3288.6,4625.9,1016.4,5570.99731863372,0.0,1955.1,2583.0,0.0,762.6,795.6,5313.8,1760.0,3159.8,0.0,0.0,0.0,0.0,3803.6,0.0,3721.1,0.0,6749.0,5282.4,6818.7,0.0,0.0,1641.6,2633.4,1836.0,5147.5,0.0,2745.6,442.8,0.0,5662.0,1628.9,0.0,0.0,0.0,0.0
08.05.2021,3366.6,1795.2,2381.2179219931977,2331.0,5515.4,1306.6,1663.2,6794.0,1579.2,98.4,1791.9,6300.0,1016.4,5092.32760565201,0.0,2126.7,2583.0,0.0,396.0,312.7,3044.4,1689.2,1720.4,0.0,0.0,0.0,0.0,4753.1,0.0,6497.0,0.0,7578.0,3630.0,6880.8,0.0,0.0,777.6,2139.0,2027.4,4847.7,0.0,4471.2,0.0,0.0,4283.7,1628.9,0.0,0.0,0.0,0.0
09.05.2021,2427.2,1208.4,2381.2179219931977,2976.8,6282.8,1306.6,1771.6,6794.0,1579.2,0.0,1369.2,7482.0,1016.4,3859.7238856581757,0.0,2386.8,2583.0,0.0,396.0,73.8,3361.5,1689.2,2374.4,0.0,0.0,0.0,0.0,4753.1,0.0,6497.0,0.0,7578.0,3630.0,6880.8,0.0,0.0,1465.2,2139.0,2027.4,4847.7,0.0,4471.2,0.0,0.0,5037.0,1628.9,0.0,0.0,0.0,0.0
10.05.2021,2813.0,1397.4,2064.0651945233944,3127.0,6896.8,1673.1,2530.5,7117.5,1996.8,0.0,1619.8,6757.5,1083.6,4250.430565280646,0.0,2300.4,2616.0,0.0,517.0,388.8,3672.0,1760.0,2464.0,0.0,0.0,0.0,0.0,4753.1,0.0,4224.0,0.0,6730.1,3669.3,6426.0,0.0,0.0,1465.2,1833.0,2346.0,3887.0,0.0,2528.3,0.0,0.0,4100.3,1496.0,0.0,0.0,0.0,0.0
